股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600540,新赛股份,5.27,0.01737451737451745,-0.26907073509015267,-0.21693907875185747,0.32412060301507517,0.6624605678233437,0.4887005649717513,,0.46666666666666684,-0.2954545454545455,0.5751633986928106,0.8113636363636364,128543660.2,108994277.8,1.1793615480977113,0.3288381517561343,0.187476087459675,1.7540271733421224,False,-0.13357619914996954,-0.03668136020151147,False,3,1,结构未成熟,-0.2954545454545455,0.5022522522522521,-0.03823341545761483,0.07217603211009194,0.08334768382986057,,-0.26907073509015267,5.1,5.1,0.033333333333333215,0.033333333333333215,True,7,2026-09-09,沪深主板10%,25,10.099009900990087,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
600610,中毅达,7.47,-0.007968127490039945,-0.1745856353591161,-0.1344148319814601,-0.04230769230769227,0.1404580152671755,0.07636887608069154,,0.20295698924731168,-0.24773413897280971,0.19064748201438847,1.064566849259484,39033401.2,86969771.0,0.44881572931817887,,0.1275628646588109,,True,-0.09610876699484305,-0.057505093955173336,False,3,1,结构未成熟,-0.3418502202643172,0.28014842300556586,-0.13083949037174936,0.01492724012842439,0.016287021207780805,,-0.16536312849162005,7.44,7.44,0.004032258064516014,0.004032258064516014,True,3,2026-09-03,沪深主板10%,25,10.038119440914862,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
600865,百大集团,10.29,-0.08370436331255582,-0.3189940436796823,0.09701492537313405,0.19651162790697674,0.32774193548387087,0.18685121107266434,,0.6261127596439171,-0.374087591240876,0.7209567198177678,0.8684470820969339,65429692.6,24075953.3,2.717636630404994,0.2543629561484846,0.06399089166191321,3.97498690114173,False,-0.10610002891008974,0.04863094238199239,False,3,1,结构未成熟,-0.374087591240876,0.30351075877689676,-0.04114056748823569,0.06482293896746572,0.0634606136385496,,-0.330078125,10.11,9.31,0.017804154302670572,0.10526315789473673,True,5,2026-09-09,沪深主板10%,25,10.044052863436125,False,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
600881,亚泰集团,1.75,0.01744186046511631,-0.125,-0.08854166666666663,-0.06914893617021267,0.04166666666666674,0.08695652173913038,,0.19047619047619052,-0.16666666666666674,0.16022099447513813,1.188834154351396,124041243.2,148000355.7,0.8381144938018552,0.0359792514123724,0.045790050108884275,0.785743875073673,True,-0.06141248720573178,-0.02283341982356002,False,3,1,结构未成熟,-0.2914979757085021,0.3846153846153845,-0.08854166666666663,0.007113115891741906,0.022319308576312924,,-0.125,1.68,1.68,0.04166666666666674,0.04166666666666674,True,1,2026-08-13,沪深主板10%,12,10.194174757281548,False,False,True,True,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
601015,陕西黑猫,3.63,-0.018918918918918948,-0.11029411764705888,-0.021563342318059342,-0.021563342318059342,0.1451104100946372,0.22635135135135132,,0.18644067796610173,-0.1357142857142858,0.1732954545454545,1.0758544040011118,93978959.4,104773007.9,0.8969768195420874,0.0618210814979551,0.051296513591710426,1.2051712128043233,True,-0.02845318158303145,-0.010983263598326243,False,3,1,结构未成熟,-0.33999999999999997,0.29962546816479396,-0.02993051843933714,0.02196466959528931,0.02749350847716503,,-0.12106537530266348,3.54,3.52,0.025423728813559254,0.03125,True,1,2026-08-19,沪深主板10%,12,10.089020771513347,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
601118,海南橡胶,6.09,0.014999999999999902,-0.2527607361963191,-0.06307692307692314,0.07978723404255317,0.28481012658227844,0.13407821229050265,,0.337248322147651,-0.2527607361963191,0.31451612903225806,1.0722767165720186,181654837.6,203709596.1,0.8917343172720571,,0.041010558408774045,,True,-0.13229780396357804,-0.017821782178217838,False,3,1,结构未成熟,-0.2527607361963191,0.4229691876750699,-0.08723021582733814,0.0374538032985825,0.038221698259547576,,-0.23588456712672523,5.96,5.96,0.021812080536912637,0.021812080536912637,True,1,2026-08-20,沪深主板10%,13,9.929078014184412,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603009,北特科技,43.06,0.007958801498127333,-0.10291666666666666,-0.06776358519159986,-0.004393063583814971,0.02062100023702307,-0.011251435132032084,,0.1372595582996913,-0.1393164101539076,0.1342099297211517,1.0227228237498955,5838957.2,7295890.7,0.8003076581177402,,0.020108752331531414,,True,-0.06417089678511001,-0.022449110365892477,False,3,1,结构未成熟,-0.28755790866975506,0.3168238993710693,-0.059763739982968356,0.020074616264551093,0.010393899837865872,,-0.100856128628106,42.11,42.11,0.02255996200427468,0.02255996200427468,True,1,2026-09-07,沪深主板10%,25,10.000000000000009,True,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603191,望变电气,13.27,0.004542013626040786,-0.17114303560274835,-0.0860881542699724,-0.0966643975493533,0.08949096880131369,-0.2133965619442798,,0.2245370370370369,-0.1757763975155281,0.137809187279152,1.6293328584995235,12864019.0,18206029.1,0.7065801625023218,,0.056298972842359594,,True,-0.10776147031601213,-0.032021655882741085,False,3,1,结构未成熟,-0.4480033277870217,0.12864077669902912,-0.09675662798216667,-0.005324980422866332,-0.026168684956366928,,-0.16383112791430365,12.96,12.96,0.023919753086419693,0.023919753086419693,True,1,2026-08-13,沪深主板10%,25,10.000000000000009,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603248,锡华科技,20.31,0.10021668472372691,0.16993087557603692,0.11716171617161719,0.09724473257698518,0.19540906415538561,-0.08554705087798298,,0.22349397590361428,0.0,0.06340057636887596,3.5251095290251957,4295330.8,2212417.8,1.9414645823225614,0.060070397083413093,0.030940763808089265,1.941464582322563,False,0.03317152103559895,0.005831068840580045,True,3,1,结构未成熟,-0.3769938650306749,0.2399505256648113,0.13090929339050072,-0.010227231805250647,-0.04603702349469829,,0.14487034949267197,16.6,16.6,0.2234939759036143,0.2234939759036143,True,2,2026-09-16,沪深主板10%,25,10.021668472372692,False,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603261,立航科技,54.73,-0.01688521645410468,-0.04982638888888902,-0.02874889086069221,0.08440657816524655,0.3065170685127714,0.11693877551020404,,0.23478954717733883,-0.1527863777089783,0.20230783547366457,1.1605558757901029,3324770.0,2904070.0,1.1448656540648126,,0.04117571891018875,,False,0.009202992728933213,0.0054212428506263954,True,3,1,结构未成熟,-0.1527863777089783,0.7111501316944688,-0.015496973458172802,0.03140832080453815,0.05752762313362947,,-0.08094038623005884,50.13,50.13,0.09176142030720125,0.09176142030720125,True,2,2026-08-27,沪深主板10%,25,10.009587727708524,False,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603318,水发燃气,9.55,0.006322444678609207,0.014877789585547418,-0.05818540433925046,0.061111111111111116,0.20733249051833136,-0.09220532319391628,,0.2216216216216217,-0.15486725663716816,0.17877094972067056,1.2396959459459451,92890369.4,64203228.4,1.4468177335456236,,0.14577641956039014,,False,0.025072523829258175,-0.009083402146986108,True,3,1,结构未成熟,-0.3675496688741722,0.28663239074550134,-0.013480708641082528,0.02327419007255216,-0.005909712722298233,,-0.08084696823869109,9.25,8.95,0.032432432432432545,0.06703910614525155,True,1,2026-09-10,沪深主板10%,12,9.989373007438896,False,False,False,False,False,True,False,True,False,False,False,False,0,0,0,1,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603395,红四方,24.58,0.0008143322475568926,-0.19038208168642956,-0.11614527148507736,-0.15241379310344838,0.11473922902494316,0.15182755388940938,,0.2512396694214877,-0.2591922845087402,0.2408376963350786,1.0431908012935682,9929215.8,21893073.4,0.45353229391721683,,0.33298895384615385,,True,-0.11488017578795595,-0.04653095139177388,False,3,1,结构未成熟,-0.2591922845087402,0.3572496263079221,-0.13001928964553056,0.017329502110563055,0.03743185253641079,,-0.18824306472919428,24.2,24.2,0.015702479338842945,0.015702479338842945,True,5,2026-09-07,沪深主板10%,25,10.019267822736033,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603637,镇海股份,14.22,-0.02268041237113405,-0.03918918918918923,-0.03396739130434778,0.11267605633802824,0.31544865864939875,-0.2593749999999999,,0.12352941176470586,-0.11677018633540381,0.11805555555555562,1.0463667820069196,9723932.8,9878266.6,0.9843764289576878,,0.04515862913832975,,True,-0.027724402964589445,-0.01741074452950353,False,3,1,结构未成熟,-0.3548094373865698,0.3542526837324526,-0.017005391953546445,0.026780957915637726,-0.042896857514867826,,-0.06754098360655736,13.6,13.6,0.04558823529411771,0.04558823529411771,True,2,2026-08-25,沪深主板10%,25,10.039215686274506,True,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603693,江苏新能,12.74,-0.03776435045317217,0.10686359687228508,0.13143872113676736,0.1304347826086958,-0.010869565217391353,-0.013168086754453912,,0.19081272084805653,-0.054896142433234485,0.05100182149362465,3.7412922766279744,28664518.8,4584288.4,6.252773887436924,0.028800804646185837,0.0051423583103560305,5.600699700016007,False,0.07330827067669188,0.03964105244816163,True,3,1,结构未成熟,-0.35493670886075945,0.20250284414106934,0.09841789886623276,0.0037914421733800108,-0.027229333911911402,,-0.025248661055853105,11.32,11.14,0.1254416961130742,0.14362657091561926,True,1,2026-09-11,沪深主板10%,25,9.965635738831624,False,False,False,False,False,True,False,False,True,False,True,False,0,0,0,1,0,1,2,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603716,塞力医疗,16.01,0.0132911392405064,-0.08146873207114158,-0.04985163204747778,0.017800381436745116,0.14931801866475247,-0.06483644859813076,,0.14679487179487186,-0.10508664058133033,0.11987381703470035,1.2245782726045886,7229052.4,13183466.5,0.5483423043552317,0.0460263101100191,0.05838797794967433,0.7882840222637958,True,-0.05372093023255786,-0.02009318578916708,False,3,1,结构未成熟,-0.3811364514882103,0.2386100386100387,-0.03990884831039532,0.0011823359016296386,0.009803506842361198,,-0.09548022598870043,15.6,15.6,0.02628205128205141,0.02628205128205141,True,1,2026-08-20,沪深主板10%,15,9.980928162746338,True,False,True,True,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
605188,国光连锁,11.74,-0.024106400665004135,-0.23567708333333326,-0.22610415293342123,-0.06454183266932279,0.08202764976958532,-0.0532258064516129,,0.40175438596491225,-0.28239608801955984,0.37478991596638644,1.0719455589646765,23050683.6,30089737.7,0.766064624086105,,0.059261339467628,,True,-0.10852396514161222,-0.04511431682090339,False,3,1,结构未成熟,-0.37219251336898396,0.13108614232209748,-0.13236272263690785,0.006464758263319492,0.013782809810671148,,-0.2653316645807259,11.4,11.4,0.029824561403508865,0.029824561403508865,True,2,2026-09-01,沪深主板10%,25,10.041152263374475,False,False,True,False,True,False,False,True,False,False,False,False,0,0,1,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,366,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
