股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
002951,金时科技,15.68,0.0103092783505154,-0.0230529595015577,-0.0125944584382872,-0.0075949367088608,0.3987511150758249,0.0453333333333332,0.0411686586985391,0.060983606557377,-0.0672218917311123,0.0752895752895754,0.8099873896595193,2752080.0,4667039.9,0.5896842664662026,,0.0116742876543158,,True,-0.0243536905207945,-0.0072032571249608,False,3,2,部分收敛/待确认,-0.3674868898749496,0.363382250174703,-0.019080387863622,0.0238865018930529,-0.0021261597234856,0.0047471085793198,-0.0309023485784919,15.25,15.25,0.0281967213114753,0.0281967213114753,True,1,2026-08-14,沪深主板10%,25,10.006064281382663,10,3,0,1,0,1.4561403508771928,5.456140350877193,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,51,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,15.456140350877192,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300333,兆日科技,11.38,0.0088652482269504,-0.0017543859649122,-0.0672131147540981,0.0079716563330383,0.5092838196286473,0.1471774193548387,0.111328125,0.1155638397017707,-0.2058618283321702,0.2692648361381755,0.4291828125766418,27880060.0,50834386.1,0.5484488382559616,,0.1701182010636254,,True,-0.0265085455179632,-0.0288315629742034,False,3,2,部分收敛/待确认,-0.2838263058527375,0.5160944206008584,-0.0298380221653878,0.0674886437378325,0.0195624737063524,0.0200444076799166,-0.0331350892098554,10.73,10.73,0.0605778191985089,0.0605778191985089,True,1,2026-08-13,创业板20%,25,19.954904171364163,10,3,0,1,0,1.4561403508771928,5.456140350877193,中期上升趋势延续,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,51,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,15.456140350877192,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
301591,肯特股份,45.66,0.0101769911504423,-0.0241504594998931,-0.1564751524108628,0.4335949764521192,0.7321699544764795,-0.1805455850681981,0.4829490094186424,0.1678048780487805,-0.243789334216628,0.4061481136469493,0.413161781159096,11626212.0,18312234.2,0.6348876861786751,0.2930571842579804,0.40971780845481,0.7152659176890606,True,-0.0323405731131054,-0.0573215645124784,False,3,2,部分收敛/待确认,-0.243789334216628,0.606417112299465,-0.0035680382336575,0.078547032377235,-0.0234640334376465,0.0514134977952511,-0.0463659147869675,41.0,41.0,0.1136585365853657,0.1136585365853657,True,2,2026-08-27,创业板20%,25,20.012706480304956,10,3,0,1,0,1.4561403508771928,5.456140350877193,中期上升趋势延续,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,51,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,15.456140350877192,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603358,华达科技,44.85,0.0117302052785923,0.0044792833146696,-0.1217936166046602,-0.0185995623632385,0.3640510948905109,0.1444245981117633,0.3834053053670574,0.0813734713076198,-0.1457142857142856,0.1950830867288868,0.4171221230506111,7034834.2,13242916.6,0.5312148684829745,,0.0296380461436133,,True,-0.0153750994079704,-0.0365643034668687,False,3,2,部分收敛/待确认,-0.2082965578111208,0.6004063664070437,-0.0385749043398107,0.0243807469973345,0.0320989769445396,0.0009913858632231,-0.0241514360313316,42.52,42.52,0.0547977422389462,0.0547977422389462,True,1,2026-08-31,沪深主板10%,25,9.999999999999986,10,3,0,1,0,1.4561403508771928,5.456140350877193,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,51,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,15.456140350877192,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002194,武汉凡谷,11.14,0.0305272895467159,0.028624192059095,0.1162324649298598,0.1496388028895769,0.3821339950372209,-0.0677824267782425,0.0569259962049337,0.1273584905660377,-0.0677824267782425,0.1653061224489795,0.7704402515723273,81755137.8,30810693.9,2.653466295350135,0.1145022915214822,0.0598676081272382,1.912591718682454,False,0.0191528545119705,0.0280651340996167,True,3,2,部分收敛/待确认,-0.2784974093264248,0.43717277486911,0.0691491914199338,0.0353069522959437,-0.0232839838492596,-0.0236399733245437,-0.0245183887915936,10.6,9.8,0.0509433962264151,0.1367346938775511,True,1,2026-09-08,沪深主板10%,25,10.029791459781537,12,0,0,1,0,2.2719298245614032,3.2719298245614032,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,81,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,15.271929824561404,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002445,中南文化,3.08,0.0,-0.0253164556962025,-0.0552147239263802,0.0098360655737705,0.1200000000000001,-0.0581039755351682,-0.2432432432432433,0.0364238410596026,-0.2450980392156863,0.1948881789137381,0.1868961024861575,42861993.0,133292260.4,0.3215640043268408,0.0220409335113102,0.0563304902340579,0.3912789222981774,True,-0.0246679316888045,-0.0269433261071539,False,3,2,部分收敛/待确认,-0.3542976939203354,0.3073770491803279,-0.0596855441917264,0.0111654615057423,-0.0125635003004316,0.0040598451244266,-0.0159744408945686,3.02,3.02,0.0198675496688742,0.0198675496688742,True,2,2026-08-25,沪深主板10%,15,10.130718954248374,12,0,0,1,0,2.2719298245614032,3.2719298245614032,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,81,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,15.271929824561404,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603297,永新光学,111.73,0.0559493431622719,0.057548509228585,0.0031423954031244,0.0911132812499999,0.2145885422328515,-0.159229437880954,0.0895173086299367,0.1344723618090451,-0.068295530353569,0.160890609874153,0.8357999383197572,1002582.8,1699774.1,0.5898329666277419,,0.0164938676915101,,True,0.0071809874807649,-0.0160797733377489,False,3,2,部分收敛/待确认,-0.269117550860208,0.3810741687979539,0.0373224398848761,0.0228223659185999,-0.0222078017889704,-0.011149186251587,0.042160246245686,99.5,99.5,0.1229145728643217,0.1229145728643217,True,1,2026-08-31,沪深主板10%,25,9.997151808601544,12,0,0,1,0,2.2719298245614032,3.2719298245614032,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,81,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,15.271929824561404,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603580,艾艾精工,63.66,-0.0029757243539546,-0.0747093023255813,-0.1512,-0.0636858361523753,0.592694520890668,1.6284062758051197,3.0599489795918364,0.1628642797668609,-0.2810841332580462,0.3420733555622914,0.4761092237048068,7615335.6,10420568.2,0.7307984990684098,0.0683250276261697,0.079745259165613,0.8567910912957706,True,-0.0605450236966823,-0.0751906909414843,False,3,2,部分收敛/待确认,-0.2810841332580462,0.6685310960181116,-0.1208335922772565,0.0250949415160262,0.1595368569913382,0.3478290092754401,-0.0883574394959186,60.05,60.05,0.0601165695253955,0.0601165695253955,True,5,2026-09-08,沪深主板10%,25,10.005947071067478,8,3,2,1,0,0.4736842105263157,6.473684210526316,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,41,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,14.473684210526315,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002081,金 螳 螂,4.86,0.0340425531914894,-0.0617760617760616,-0.089887640449438,-0.1382978723404254,0.3575418994413408,0.0565217391304349,0.4817073170731709,0.1344902386117137,-0.211038961038961,0.2469635627530363,0.5445752284769392,179328824.0,370520757.9,0.4839913019081083,,0.1396847101846697,,True,-0.0680061823802165,-0.0541149943630214,False,3,2,部分收敛/待确认,-0.4228028503562945,0.3320825515947468,-0.080242240726722,0.0335304394570619,0.0016544117647059,0.0675463689212885,-0.0707456978967495,4.61,4.61,0.054229934924078,0.054229934924078,True,4,2026-08-25,沪深主板10%,13,10.068649885583516,9,3,0,1,0,1.087719298245614,5.087719298245614,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,57,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,14.087719298245613,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002107,沃华医药,6.69,0.026073619631902,-0.0910326086956521,-0.0537482319660537,0.0755627009646302,0.1435897435897437,0.1554404145077721,0.0860389610389611,0.118827160493827,-0.0995962314939433,0.1700787401574803,0.6986596936442611,20822765.4,33714141.1,0.6176270467112686,,0.0541684334422055,,True,-0.0367940673131775,-0.0150171624713958,False,3,2,部分收敛/待确认,-0.1959134615384615,0.4474576271186441,-0.0115248226950355,0.0200732751947985,0.0284752572002497,0.0048933355595228,-0.0772413793103448,6.48,6.48,0.0324074074074074,0.0324074074074074,True,2,2026-09-01,沪深主板10%,25,10.045662100456632,9,3,0,1,0,1.087719298245614,5.087719298245614,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,57,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,14.087719298245613,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002297,博云新材,22.3,-0.0008960573476702,-0.0088888888888888,0.1149999999999999,0.2684869169510808,0.3056206088992976,-0.3374925727866903,1.0841121495327104,0.132048872180451,-0.0743046907430469,0.3552479815455594,0.3717090005858801,136654419.0,103962666.3,1.3144566589477709,,0.1814025338007147,,False,0.0160230443784319,0.0508241758241756,True,3,2,部分收敛/待确认,-0.3788300835654595,0.513764747944226,0.1076067251098913,0.0569388665774206,-0.0324064703959146,0.0699582628022073,-0.0618426588136306,21.28,19.92,0.0479323308270676,0.1194779116465862,True,2,2026-09-03,沪深主板10%,25,10.011001100110018,9,3,0,1,0,1.087719298245614,5.087719298245614,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,57,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,14.087719298245613,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603221,爱丽家居,29.44,0.0075290896646134,0.1275373420145538,-0.1177704525022473,0.0903703703703704,1.4451827242524922,1.4131147540983608,1.3627608346709468,0.1597678916827852,-0.1240702171972626,0.3077821011673152,0.5190941613460911,13453331.2,16008231.0,0.8404008662793534,0.0383348247822677,0.0660759937260081,0.5801626675677034,True,0.0362259668918416,-0.0177106439914086,False,3,2,部分收敛/待确认,-0.1240702171972626,0.8278282411230389,0.0438790887332682,0.1143842364532021,0.1587755729887709,0.2028532953414392,0.0514285714285713,25.85,25.7,0.1388781431334622,0.1455252918287939,True,2,2026-08-10,沪深主板10%,15,9.991941982272357,9,3,2,1,0,1.087719298245614,7.087719298245614,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,23,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,2,14.087719298245613,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603330,天洋新材,9.51,0.0566666666666666,-0.0766990291262136,-0.1723237597911228,-0.0556107249255214,0.585,0.2022756005056889,0.4005891016200293,0.1579545454545453,-0.2075,0.1916583912611717,0.8241462552991043,53532630.8,92942136.9,0.5759780502744175,,0.2134649549688661,,True,-0.0741183502689778,-0.0530720943503899,False,3,2,部分收敛/待确认,-0.2645011600928074,0.5390835579514824,-0.0803152652192834,0.0404379916144013,0.0333074364031156,0.0658352894060585,-0.0667320902845927,8.8,8.8,0.080681818181818,0.080681818181818,True,3,2026-08-17,沪深主板10%,12,10.018726591760307,9,3,0,1,0,1.087719298245614,5.087719298245614,中期上升趋势延续,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,57,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,14.087719298245613,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002638,勤上股份,4.13,0.029925187032419,-0.0350467289719627,-0.1041214750542299,0.1346153846153845,0.2365269461077843,0.0429292929292928,-0.0190023752969121,0.0780856423173803,-0.1431535269709544,0.15311004784689,0.5099968513853901,26694152.2,50035084.8,0.5335086830911098,0.0212573001808885,0.0369895943364976,0.5746832470642679,True,-0.0339622641509433,-0.041105275176981,False,3,2,部分收敛/待确认,-0.2011605415860735,0.6325088339222614,-0.0407618162815005,0.0236883810159314,0.0074240331491712,0.0230512524719839,-0.0350467289719627,3.97,3.97,0.0403022670025188,0.0403022670025188,True,2,2026-08-21,沪深主板10%,12,10.133333333333328,11,0,0,1,0,1.912280701754386,2.912280701754386,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,85,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002957,科瑞技术,42.65,0.1000773794170748,0.0367039377734563,0.0958376156217881,0.0824873096446701,0.1150326797385621,-0.2427201704545455,0.6112580279561768,0.1495956873315363,-0.0271441605839417,0.1878048780487805,0.7965484650120764,13623684.4,16199606.3,0.840988610939267,,0.0366967245031989,,True,-0.0163456790123456,0.000175469380593,False,3,2,部分收敛/待确认,-0.4082963374028857,0.4622693221268042,0.055967516309932,0.0248261409631325,-0.0578242292575839,0.0528223966004874,0.0356969402622631,37.1,36.9,0.1495956873315362,0.1558265582655826,True,2,2026-09-16,沪深主板10%,25,10.007737941707484,11,3,0,1,0,1.912280701754386,5.912280701754386,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,45,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,3,13.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300345,华民股份,7.21,0.0212464589235128,-0.0203804347826087,-0.055045871559633,-0.1065675340768278,0.3109090909090908,0.2875000000000001,-0.1645422943221322,0.1083455344070278,-0.2847222222222222,0.1997264021887825,0.5424697647365573,31034545.8,42764927.9,0.7257008797622689,0.0474215261740891,0.0889557737543814,0.5330910425783736,True,-0.0308608554412561,-0.0278695020472858,False,3,2,部分收敛/待确认,-0.2847222222222222,0.4372549019607842,-0.0955278178510946,0.0384357241934762,0.0365099935204105,0.004339901050256,-0.0399467376830892,6.83,6.83,0.055636896046852,0.055636896046852,True,1,2026-08-17,创业板20%,15,19.946091644204863,11,0,0,1,0,1.912280701754386,2.912280701754386,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,85,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300570,太辰光,206.39,0.0617315705540408,0.0240138923344082,0.0917795175624205,0.1448937704554278,0.4181955610527037,-0.2357058213597986,0.7394858828487145,0.1115169858581641,-0.1044432873383668,0.1931193175440565,0.577451221743903,16957025.2,16516564.0,1.0266678468960009,,0.0833257966305271,,False,-0.0099868749568254,0.0085222933827497,True,3,2,部分收敛/待确认,-0.2745518453427066,0.6072703504449696,0.0299416138529864,0.0765675021172729,-0.0332827806336134,0.078291293513333,-0.0218483412322275,191.63,178.18,0.0770234305693262,0.1583230441126948,True,1,2026-08-17,创业板20%,25,20.000000000000018,11,3,0,1,0,1.912280701754386,5.912280701754386,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,45,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,3,13.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600255,鑫科材料,3.72,0.0081300813008131,-0.0437017994858611,0.0568181818181818,0.1772151898734177,0.2441471571906355,-0.1142857142857143,0.1238670694864048,0.1357340720221606,-0.0926829268292681,0.182370820668693,0.7442751615881806,202297502.6,91157506.6,2.219208380585522,0.138800400103656,0.0504707030331316,2.7501182222989877,False,0.0205627705627704,0.0275358246698511,True,3,2,部分收敛/待确认,-0.2298136645962732,0.4558823529411765,0.0648346930012881,0.028394938726711,-0.03121651894419,-0.0049266834780986,-0.0437017994858611,3.61,3.36,0.0304709141274239,0.1071428571428572,True,1,2026-09-09,沪深主板10%,25,9.887005649717516,11,0,0,1,0,1.912280701754386,2.912280701754386,中段/待确认,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,85,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600815,厦工股份,3.62,0.0254957507082154,-0.039787798408488,-0.1442080378250592,-0.0765306122448978,0.5020746887966805,0.3712121212121211,-0.1561771561771561,0.1321321321321321,-0.2458333333333332,0.283422459893048,0.4662020511077117,71016566.0,124064286.7,0.5724174771723408,0.0451043086498978,0.0699310482607442,0.6449825903041282,True,-0.0686582809224318,-0.0661909448818899,False,3,2,部分收敛/待确认,-0.2915851272015656,0.4826388888888889,-0.0862047204341789,0.0158161481999301,0.0470824736814261,0.0289417055538092,-0.039787798408488,3.33,3.33,0.087087087087087,0.087087087087087,True,2,2026-08-28,沪深主板10%,25,10.123456790123452,11,0,0,1,0,1.912280701754386,2.912280701754386,中段/待确认,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,85,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603626,科森科技,19.35,0.0248940677966102,-0.0368342458934792,-0.0066735112936344,0.2556781310837119,0.4804896710022954,-0.0496070726915519,-0.1016713091922004,0.1315496098104793,-0.1078838174273858,0.2164890633763322,0.6076501406530684,39907956.2,47998251.8,0.8314460361241741,,0.079429486327027,,True,-0.0336202531645568,-0.0102238046795524,False,3,2,部分收敛/待确认,-0.3373287671232876,0.4561016013252347,-0.0042967041449044,0.0539714089136917,-0.016936423420214,-0.0308338758359472,-0.0467980295566502,17.94,17.83,0.0785953177257525,0.0852495793606282,True,5,2026-09-14,沪深主板10%,25,10.029498525073732,11,0,0,1,0,1.912280701754386,2.912280701754386,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,85,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603958,哈森股份,16.2,0.0214375788146279,-0.0662824207492797,-0.3207547169811321,-0.0459363957597174,0.2597200622083981,-0.1428571428571428,-0.2207792207792207,0.1084967320261438,-0.3371522094926351,0.3872832369942195,0.2801482782167594,12996239.4,26495843.1,0.4905010703358218,0.0814792988694383,0.1207870309080962,0.6745699290467188,True,-0.0955291454442555,-0.1004228329809724,False,3,2,部分收敛/待确认,-0.410694798108403,0.2818066157760814,-0.1899797494937374,0.0212824562047817,-0.0169518036953757,0.0009031876961007,-0.044811320754717,15.3,15.3,0.0588235294117647,0.0588235294117647,True,6,2026-09-02,沪深主板10%,25,10.032786885245915,11,0,0,1,0,1.912280701754386,2.912280701754386,中段/待确认,True,120日趋势偏弱,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,85,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,13.912280701754387,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002396,星网锐捷,38.83,0.1,0.0843339849204132,-0.0251067034898317,0.3171641791044775,0.1225787799942177,1.0555849655902594,0.8402843601895733,0.1763102090275674,-0.0743742550655542,0.3844884488448845,0.458557882706892,84070405.4,115765560.6,0.7262125710295226,,0.1578479093602867,,True,-0.0128120532277576,-0.0290387359298209,False,3,2,部分收敛/待确认,-0.0743742550655542,0.8755484642999599,0.0876598366969649,0.0506078278368722,0.1081567835282377,0.0934716741826384,0.0615090213231273,33.01,33.01,0.1763102090275674,0.1763102090275674,True,6,2026-09-16,沪深主板10%,25,10.016583747927044,9,3,2,1,0,1.087719298245614,7.087719298245614,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,23,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,3,13.087719298245613,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000526,学大教育,35.14,0.0063001145475372,-0.0609299839657937,-0.0606789628441591,-0.1010488616014326,0.0648484848484849,0.3484267075978511,0.088937093275488,0.0834540712836859,-0.0966580976863752,0.1204854088413753,0.6926487786878586,1941052.0,4316851.3,0.4496453236644959,,0.0365480026184144,,True,-0.041237113402062,-0.0167341430499324,False,3,2,部分收敛/待确认,-0.2911034900141214,0.440046565774156,-0.0321159037073761,-0.0005182785747339,0.0518801689295609,0.0095735330494781,-0.0601765177855041,34.51,34.51,0.0182555780933064,0.0182555780933064,True,2,2026-08-19,沪深主板10%,12,9.996904982977403,8,3,0,1,0,0.4736842105263157,4.473684210526316,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,61,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.473684210526315,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
000626,远大控股,8.74,-0.0068181818181818,-0.1294820717131473,-0.0256410256410256,0.1176470588235294,0.4234527687296419,0.2871870397643594,0.0830235439900868,0.152698048220436,-0.1676190476190475,0.2851897184822521,0.5354262034167221,22077761.0,31933966.0,0.6913566889875188,0.0611467838477562,0.0633217476065066,0.9656521836341904,True,-0.0765160765160763,-0.005701615457713,False,3,2,部分收敛/待确认,-0.2406602953953084,0.505357142857143,-0.0300743535678613,0.0401079209116899,0.054138433431234,0.0242039598589638,-0.1294820717131473,8.71,8.71,0.0034443168771525,0.0034443168771525,True,1,2026-08-28,沪深主板10%,25,10.058479532163744,8,3,0,1,0,0.4736842105263157,4.473684210526316,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,61,True,,,100,1.4736842105263157,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.473684210526315,,False,50,18,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
