股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
002916,深南电路,389.72,0.0015162028113999,0.0188758169934641,0.099847603996162,0.0206101872463009,0.1134857142857144,-0.0851643192488262,0.6682505029750438,0.0729442970822281,-0.0365389369592088,0.1997501599585631,0.3651776654264504,8043478.6,7797479.1,1.0315485936986994,0.0119364990416012,0.0117251585632516,1.0180245305178175,False,0.0518898694801308,0.0247091421898066,True,3,2,部分收敛/待确认,-0.1957405534804052,0.7021978021978023,0.0749250804359606,0.0384743120893389,-0.0174857962380716,0.0514467106213771,-0.0264544977642327,377.0,328.21,0.0337400530503979,0.1874104993754,True,1,2026-09-07,沪深主板10%,25,10.000000000000009,11,3,2,1,0,2.4433962264150946,8.443396226415095,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,10,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.443396226415096,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
601869,长飞光纤,462.0,0.0050907192272549,0.1083123425692693,0.1549133814963879,0.2053850970569819,0.1377909124492058,-0.1896300713897318,0.9818119423472887,0.1110280373831775,-0.0284320323014803,0.1859279038718291,0.5971563981042652,15422390.0,14174748.9,1.088018568004404,,0.0344894336824297,,False,0.0961893602966348,0.0375812348918287,True,3,2,部分收敛/待确认,-0.2293706526997048,0.7392137154127709,0.131439193102629,0.0852028280787013,-0.0196648864575624,0.0825281877391013,-0.0250902108084154,428.0,374.5,0.0794392523364486,0.233644859813084,True,1,2026-08-27,沪深主板10%,25,9.999484562651409,11,3,2,1,0,2.4433962264150946,8.443396226415095,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,10,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.443396226415096,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603880,南卫股份,9.78,-0.0091185410334346,-0.0239520958083833,0.0166320166320166,0.0415335463258783,0.668941979522184,0.2684824902723735,0.4071942446043164,0.0782241014799152,-0.0587102983638114,0.2011560693641618,0.3888726883915328,7751153.0,13538636.0,0.5725209688775147,,0.0470909241179097,,True,-0.0110842402257155,0.0055057096247959,False,3,2,部分收敛/待确认,-0.0587102983638114,0.880157170923379,0.0363462964925294,0.0659554215911795,0.0495776146870357,0.0575337116078198,-0.0411764705882352,9.46,9.44,0.0338266384778012,0.0360169491525423,True,1,2026-08-17,沪深主板10%,25,9.950248756218905,11,3,2,1,0,2.4433962264150946,8.443396226415095,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,10,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,19.443396226415096,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603221,爱丽家居,29.22,0.0435714285714285,0.0621592148309704,-0.0435351882160393,-0.026,1.4974358974358974,1.420878210439105,1.3320031923383877,0.154863813229572,-0.1306158881285332,0.3012001548586915,0.5141558220719594,13150404.6,16077956.3,0.8179151849044396,0.0475927395055103,0.0663637937012423,0.7171491690147211,True,0.0053862613443516,-0.0120132704731972,False,3,2,部分收敛/待确认,-0.1306158881285332,0.8187448389760528,0.0405797617563792,0.1174912550921993,0.1656487989859731,0.2026034384292721,0.0435714285714285,25.7,25.7,0.136964980544747,0.136964980544747,True,3,2026-08-10,沪深主板10%,15,10.004880429477804,12,3,2,1,0,2.6415094339622645,8.641509433962264,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,7,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,2,18.641509433962263,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
603637,镇海股份,14.55,0.0497835497835499,-0.0221774193548387,-0.0357852882703776,0.0497835497835499,0.3002680965147455,-0.2461139896373056,0.2796833773087073,0.1235294117647058,-0.0962732919254658,0.1450924608819346,0.8513840830449823,8744782.8,12118509.1,0.7216054984849581,,0.0527851791489857,,True,-0.0326425572260598,-0.0264882943143813,False,3,2,部分收敛/待确认,-0.3398366606170598,0.382522671063479,0.0108378491037932,0.0326907571648464,-0.0408244339027411,0.0231701520912548,-0.0477748691099475,13.6,13.6,0.0698529411764705,0.0698529411764705,True,2,2026-08-25,沪深主板10%,25,10.039215686274506,12,3,0,1,0,2.6415094339622645,6.6415094339622645,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,39,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.641509433962263,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002774,快意电梯,15.42,-0.0115384615384614,-0.0178343949044585,-0.0240506329113924,-0.0918727915194346,0.0118110236220472,0.1271929824561404,0.4812680115273775,0.1283830673143651,-0.1127733026467203,0.1289267015706806,0.9957833850576134,8817840.0,10646215.0,0.8282605602084873,0.0349891127375762,0.0377830922018546,0.9260521227497291,True,-0.0119183466463802,-0.0151925865220954,False,3,2,部分收敛/待确认,-0.1508810572687224,0.7157676348547718,-0.0328043655522798,0.0122267274171301,0.0419992631708217,0.0687454448756079,-0.0475602223594812,14.41,14.41,0.0700902151283831,0.0700902151283831,True,1,2026-08-14,沪深主板10%,25,10.031347962382451,10,3,2,1,0,2.1226415094339623,8.122641509433961,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,14,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.12264150943396,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
601886,江河集团,13.09,-0.0274888558692423,-0.0238627889634601,-0.0310880829015544,0.02827965435978,0.5418138987043579,0.4942922374429224,0.6611675126903553,0.0848678943154524,-0.078169014084507,0.1085089773614362,0.7821278605618318,15527248.2,23649976.7,0.6565439110982295,,0.0214807755954123,,True,-0.0209017617199164,-0.0068139273680268,False,3,2,部分收敛/待确认,-0.078169014084507,0.8533685601056804,-0.0096088371037302,0.0656337047353758,0.0747340938162572,0.0911074586261617,-0.0339483394833949,12.49,12.49,0.0480384307445955,0.0480384307445955,True,2,2026-08-13,沪深主板10%,25,10.019083969465647,10,3,2,1,0,2.1226415094339623,8.122641509433961,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,14,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,18.12264150943396,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300333,兆日科技,11.28,0.0226654578422484,-0.0432569974554707,-0.101195219123506,-0.0448772226926335,0.4822601839684624,0.1440162271805274,0.0846153846153845,0.1155638397017707,-0.2128401953942778,0.3899127061105722,0.2963838774440936,26577570.8,57085198.3,0.4655772703166733,,0.1810637542460906,,True,-0.0477489768076396,-0.038056545891717,False,3,2,部分收敛/待确认,-0.290119572057898,0.5053648068669526,-0.0379941153895356,0.0671906860488058,0.0179668035231779,0.0194512195121951,-0.0416312659303313,10.73,10.73,0.0512581547064303,0.0512581547064303,True,2,2026-08-13,创业板20%,25,20.02706359945872,11,3,0,1,0,2.4433962264150946,6.443396226415095,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,40,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,17.443396226415096,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600105,永鼎股份,41.11,-0.0016998542982029,0.0511378164152391,0.0705729166666666,-0.0249051233396583,0.0739289446185997,-0.3421347415586494,0.6313492063492063,0.1023220209237051,-0.0483796296296297,0.1388888888888889,0.736718550650677,147786146.0,109183165.8,1.3535616495194172,0.1186074189612611,0.0746809534826239,1.5881883322346388,False,0.0468242694805196,0.015274742032227,True,3,2,部分收敛/待确认,-0.4442341489793159,0.489513748640671,0.039272938707924,0.0395285965510903,-0.0642845216229753,0.0468034774380505,-0.0285916824196597,39.19,36.72,0.0489920898188314,0.1195533769063181,True,1,2026-08-12,沪深主板10%,25,10.010678056593704,11,3,0,1,0,2.4433962264150946,6.443396226415095,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,40,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,17.443396226415096,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600378,昊华科技,46.93,0.0300702370500438,0.0094644009464399,-0.0395006139991813,-0.0492301458670988,0.0433526011560694,-0.2925836599336751,0.5534591194968552,0.1272727272727271,-0.1412625800548947,0.2777647884030861,0.4582032445668805,56302666.2,76776069.6,0.7333361357690549,0.0566611780470109,0.0715817163676205,0.7915593663054612,True,-0.0082015978242393,-0.0353371325857385,False,3,2,部分收敛/待确认,-0.4673098751418841,0.3188285903375248,-0.0066989089138878,0.022154775624736,-0.0427245920368053,0.047020315251143,-0.0307724080958282,43.45,43.45,0.0800920598388952,0.0800920598388952,True,2,2026-08-28,沪深主板10%,25,10.011350737797976,11,3,0,1,0,2.4433962264150946,6.443396226415095,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,40,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,17.443396226415096,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
605162,新中港,11.55,0.1,0.1312438785504406,0.0576923076923077,0.1882716049382715,0.654727793696275,0.3701067615658364,0.0927152317880795,0.1737804878048781,0.0,0.2797687861271676,0.621157528724048,52727297.2,38918842.1,1.3548012827442264,,0.090668668671476,,False,0.0330001885725061,0.0116875712656783,True,3,2,部分收敛/待确认,-0.2391304347826086,0.5739436619718311,0.1373147555511793,0.0446867650203119,0.0314756273660381,0.0065188396132045,0.0284951024042743,9.84,9.77,0.1737804878048781,0.1821903787103378,True,4,2026-09-15,沪深主板10%,25,10.046189376443415,13,3,0,1,0,2.7641509433962264,6.764150943396226,中期上升趋势延续,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,32,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,3,16.764150943396224,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
001210,金房能源,28.65,-0.0134297520661157,-0.0591133004926108,-0.0058986814712006,0.0279870828848223,0.639016018306636,0.2397230636088272,0.9228187919463088,0.1652985074626865,-0.0849568827850527,0.1766253288237504,0.9358709114004444,7515566.0,9078769.6,0.8278176813739166,,0.0621707023680099,,True,-0.0138432496679018,-0.0061933430212443,False,3,2,部分收敛/待确认,-0.0849568827850527,0.8750587130108032,0.0083944881474049,0.0693887373656343,0.0357158768581911,0.1103827205607188,-0.0784818269540045,26.8,26.8,0.0690298507462685,0.0690298507462685,True,1,2026-08-20,沪深主板10%,12,10.018484288354902,9,3,2,1,0,1.69811320754717,7.69811320754717,右上角/高位趋势,True,40日加速较大：仅作趋势成熟风险提示，不单独判尾端,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,19,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,16.69811320754717,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002396,星网锐捷,35.3,0.0137851809304996,-0.0543798553442271,-0.1119496855345912,0.0775335775335774,0.1167352103764631,0.8491356731272917,0.7449332674246167,0.1538927597697669,-0.1585220500595948,0.4205892312902133,0.3658980028986486,76432028.0,113199111.3,0.6751998944359204,,0.1513207711081601,,True,-0.0421640981115694,-0.0317689720412025,False,3,2,部分收敛/待确认,-0.1585220500595948,0.7347427203829276,0.0019016263162376,0.0504422117847107,0.1099226105387687,0.0899631614081313,-0.073247571541087,33.01,33.01,0.0693729172977886,0.0693729172977886,True,5,2026-08-31,沪深主板10%,25,10.016583747927044,9,3,2,1,0,1.69811320754717,7.69811320754717,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,19,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,16.69811320754717,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002536,飞龙股份,53.36,0.0013135672734096,-0.0892643795869603,0.0107974995264255,0.1602522287453793,0.1338716532086696,0.18604134252056,0.8349381017881707,0.1478637527072258,-0.1658589964045645,0.3327083333333333,0.4444245541607287,50729079.6,69316155.2,0.7318507417733983,0.1039485871804093,0.1271103497808193,0.8177822447947891,True,-0.0501141352063213,-0.0018875579938962,False,3,2,部分收敛/待确认,-0.1658589964045645,0.7583693919380551,0.0047261292812894,0.0663618370678571,0.0485135281580753,0.0782022156606643,-0.0847341337907375,50.79,50.79,0.0506005119117936,0.0506005119117936,True,3,2026-09-02,沪深主板10%,25,10.00189429816254,9,3,2,1,0,1.69811320754717,7.69811320754717,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,19,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,16.69811320754717,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002980,华盛昌,117.9,-0.0451895043731778,-0.0924486182741897,0.1793538061418427,0.1200836025080751,0.275974025974026,0.0346643264589732,2.063133281371785,0.1691063829787234,-0.1417340030574361,0.4232033304119193,0.3995866072559637,11602327.4,11361580.9,1.0211895247781937,0.1321808566226173,0.1121723538380645,1.1783728530243534,False,0.0212174751044007,0.0588631489391873,True,3,2,部分收敛/待确认,-0.1417340030574361,0.8338878935244434,0.0859153372876988,0.1101698609436074,0.0016844747013382,0.151947005307909,-0.1266019705163346,117.5,96.23,0.0034042553191488,0.2251896497973604,True,4,2026-09-08,沪深主板10%,25,10.004125412541253,9,3,2,1,0,1.69811320754717,7.69811320754717,右上角/高位趋势,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,19,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,16.69811320754717,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
