股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600318,新力金融,6.88,0.03770739064856721,-0.05494505494505497,-0.06267029972752047,0.063369397217929,,,,0.14814814814814814,-0.14956736711990115,0.1985185185185185,0.7462686567164178,47668789.2,60044618.2,0.7938894546922108,0.07965049999489784,0.11710821584899482,0.6801444238344744,True,-0.0744172985116539,-0.020612813370473604,False,3,2,部分收敛/待确认,-0.14956736711990115,0.35638297872340424,-0.015455065827132408,,,,-0.035063113604488105,6.21,6.21,0.10789049919484706,0.10789049919484706,True,1,2026-09-01,沪深主板10%,18,9.985315712187969,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600359,新农开发,7.89,0.011538461538461497,-0.18827160493827166,0.057640750670241214,0.20274390243902451,,,,0.2581100141043724,-0.25566037735849056,0.5251798561151079,0.491469752883668,66775304.6,53252730.6,1.2539320302947996,0.203033755851245,0.139583069842843,1.4545729369603444,False,-0.10837988826815637,0.0178419711129989,False,3,1,结构未成熟,-0.25566037735849056,0.4095860566448802,0.012057465366854814,,,,-0.11547085201793728,7.09,7.09,0.11283497884344151,0.11283497884344151,True,3,2026-09-09,沪深主板10%,18,10.050251256281406,2,2,0,1,1,0,6,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600403,大有能源,6.74,-0.037142857142857144,-0.05997210599721059,0.03215926493108734,0.015060240963855609,,,,0.12000000000000004,-0.18104495747266103,0.3001579778830964,0.39978947368421064,111366599.8,146214547.2,0.7616656614041752,0.04928121834295215,0.06115684655043876,0.8058168647120768,True,-0.0549237170596395,-0.003990309248966817,False,3,2,部分收敛/待确认,-0.18104495747266103,0.2938388625592417,-0.04687831436046075,,,,-0.07417582417582413,6.5,6.35,0.03692307692307706,0.06141732283464574,True,3,2026-09-09,沪深主板10%,18,10.000000000000009,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600508,上海能源,10.64,0.0181818181818183,-0.030965391621129323,-0.051693404634581164,0.18485523385300673,,,,0.07053140096618361,-0.18027734976887522,0.21082089552238803,0.33455602582189753,17972109.2,61028070.5,0.2944892252492236,0.016526606603721725,0.060316027729448274,0.2740002487871543,True,-0.03871901574090819,-0.013551108319124094,False,3,2,部分收敛/待确认,-0.18027734976887522,0.48796498905908103,-0.04714995746205153,,,,-0.03971119133574008,10.35,10.35,0.02801932367149762,0.02801932367149762,True,2,2026-08-25,沪深主板10%,18,10.022271714922049,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600540,新赛股份,5.48,0.005504587155963359,-0.07118644067796609,-0.10310965630114566,0.3873417721518988,,,,0.14509803921568631,-0.267379679144385,0.36496350364963503,0.3975686274509805,106808469.0,139164263.6,0.7674992576183186,0.17146499966218126,0.23937010438115744,0.7163175205419617,True,-0.11384514435695536,-0.04309656823623309,False,3,2,部分收敛/待确认,-0.267379679144385,0.4505494505494506,-0.025777777777777677,,,,-0.06164383561643827,5.1,5.1,0.0745098039215688,0.0745098039215688,True,7,2026-09-09,沪深主板10%,18,10.099009900990087,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600551,时代出版,7.52,-0.005291005291005346,0.004005340453938411,-0.06583850931677038,0.09620991253644307,,,,0.05219780219780218,-0.20842105263157895,0.3342696629213483,0.1561547696001477,19146294.6,65957303.3,0.2902831626228722,0.02832309913027597,0.09727423299209989,0.2911675400470773,True,-0.006900212314224996,-0.026680218523694732,False,3,2,部分收敛/待确认,-0.20842105263157895,0.2773722627737225,-0.020514490394008544,,,,-0.013123359580052618,7.28,7.23,0.03296703296703285,0.04011065006915615,True,3,2026-09-01,沪深主板10%,18,10.060606060606059,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600604,市北高新,4.61,0.022172949002217335,0.013186813186813362,-0.05144032921810704,0.026726057906458767,,,,0.06206896551724149,-0.11003861003860993,0.14855875831485588,0.4178075141533718,12313240.6,29677875.7,0.4148962925941495,0.00918976223125665,0.0221938139052314,0.41406863509342534,True,-0.01572739187418093,-0.019128586609989395,False,3,2,部分收敛/待确认,-0.11003861003860993,0.31325301204819356,-0.027938850817079475,,,,0.00875273522975939,4.35,4.35,0.05977011494252893,0.05977011494252893,True,2,2026-08-26,沪深主板10%,18,10.022271714922049,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600630,龙头股份,8.29,0.09946949602122013,0.1876790830945556,0.17588652482269485,0.2447447447447446,,,,0.24849397590361438,0.0,0.09131075110456555,2.7214098328799055,21306733.0,11112402.6,1.917383104892186,0.050149820907442445,0.02615534724358714,1.9173831048921883,False,0.037880945599544136,0.021255491001842097,True,3,1,结构未成熟,0.0,1.0,0.17065593447715854,,,,0.16925246826516216,6.64,6.64,0.24849397590361444,0.24849397590361444,True,2,2026-09-18,沪深主板10%,25,10.072992700729944,2,2,0,1,1,0,6,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600654,中安科,3.06,0.013245033112582849,-0.009708737864077555,-0.06134969325153361,0.0736842105263158,,,,0.13758389261744972,-0.15702479338842967,0.17377049180327878,0.7917563631758895,117372442.2,113652133.0,1.0327341784249664,0.04549560690571385,0.054717487960809746,0.8314637349269237,True,-0.02153261557948072,-0.02182725288431553,False,3,2,部分收敛/待确认,-0.15702479338842967,0.3214285714285715,-0.040752351097178785,,,,-0.09198813056379829,2.98,2.98,0.02684563758389258,0.02684563758389258,True,2,2026-08-28,沪深主板10%,18,10.000000000000009,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600737,中粮糖业,14.78,0.0020338983050847137,-0.08821714990746465,-0.05317104420243435,0.015109890109890056,,,,0.1302491103202847,-0.25691302161890406,0.357679180887372,0.3641506614870555,106811022.0,141455484.0,0.7550857625286553,0.044596241800285354,0.0585526148681717,0.761643897555926,True,-0.12073743824557193,-0.014405176097173955,False,3,2,部分收敛/待确认,-0.25691302161890406,0.29614325068870506,-0.055772056474797216,,,,-0.0692695214105794,14.05,14.05,0.051957295373665335,0.051957295373665335,True,1,2026-08-18,沪深主板10%,15,9.992706053975198,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600785,新华百货,10.32,0.03096903096903092,0.0078125,-0.09473684210526312,0.05954825462012314,,,,0.10766045548654235,-0.21100917431192656,0.2810969637610185,0.38300113258452884,23604989.4,61864025.9,0.3815624517899343,0.06527755229049542,0.19584425496576285,0.3333135929971861,True,-0.053993669707689484,-0.04580486950429141,False,3,2,部分收敛/待确认,-0.21100917431192656,0.3839285714285715,-0.09006745139531802,,,,-0.035514018691588656,9.66,9.66,0.06832298136645965,0.06832298136645965,True,5,2026-09-07,沪深主板10%,18,10.056497175141255,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600792,云煤能源,5.3,-0.0074906367041198685,0.029126213592232997,0.3316582914572863,0.4480874316939889,,,,0.21412803532008823,-0.10924369747899165,0.5335051546391754,0.4013607618560107,173501864.4,98226552.1,1.7663438315880784,0.15545068912851295,0.08849848052604696,1.7565351202019852,False,0.000388953714507867,0.06785484217307292,True,3,2,部分收敛/待确认,-0.10924369747899165,0.733606557377049,0.18092691622103385,,,,-0.023941068139963106,4.53,3.95,0.16997792494481234,0.341772151898734,True,3,2026-09-09,沪深主板10%,18,10.098522167487701,2,2,0,0,1,1,6,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600829,人民同泰,9.62,0.025586353944562656,0.020148462354188768,-0.045634920634920695,0.0,,,,0.06652126499454737,-0.10677808727948013,0.14025695931477522,0.4742813855336429,9992167.6,16099374.9,0.6206556255795993,0.0167827657766479,0.027762875461405167,0.6045038742466942,True,-0.016260162601626105,-0.020149858242203278,False,3,2,部分收敛/待确认,-0.2478498827208757,0.14092140921409205,-0.02882237140982291,,,,0.0,9.17,9.17,0.049073064340239725,0.049073064340239725,True,1,2026-08-25,沪深主板10%,18,9.97830802603037,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600869,远东股份,21.41,0.00516431924882621,-0.1554240631163708,0.009905660377358627,0.26536643026004714,,,,0.20894811994288418,-0.19752623688155924,0.5081967213114753,0.411155977952127,251261717.4,305519190.1,0.8224089534858975,0.11265607661991733,0.13766139278699407,0.8183563622244625,True,-0.08130283441074104,0.012480637309139286,False,3,2,部分收敛/待确认,-0.19752623688155924,0.5429314830875975,0.03527477575493809,,,,-0.15708661417322833,21.01,20.01,0.0190385530699666,0.06996501749125428,True,2,2026-09-09,沪深主板10%,18,10.017652250661957,2,2,0,1,1,0,6,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600903,贵州燃气,6.66,0.029366306027820865,-0.0672268907563025,-0.013333333333333308,0.09001636661211121,,,,0.15723270440251572,-0.1828220858895706,0.2936507936507937,0.5354411014788372,73357255.2,91049568.1,0.8056848234516777,0.06268804243868208,0.07822226965504928,0.8014091474861155,True,-0.06025104602510467,-0.00782918149466183,False,3,2,部分收敛/待确认,-0.1828220858895706,0.31651376146789,-0.008190618019359719,,,,-0.09510869565217395,6.36,6.36,0.047169811320754595,0.047169811320754595,True,2,2026-09-08,沪深主板10%,18,10.01517450682854,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600969,郴电国际,9.86,-0.0030333670374116384,-0.03048180924287125,-0.03143418467583503,0.1359447004608294,,,,0.09926854754440953,-0.14779602420051863,0.19648397104446746,0.5052246603970737,14358238.6,29624738.1,0.4846705665897515,0.0368459455926559,0.07638456027529472,0.4823742580943166,True,-0.04641756548536202,-0.009659969088099074,False,3,2,部分收敛/待确认,-0.14779602420051863,0.4656249999999999,-0.016311667581184297,,,,-0.06273764258555137,9.57,9.57,0.030303030303030276,0.030303030303030276,True,3,2026-09-03,沪深主板10%,18,9.999999999999986,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
601011,宝泰隆,2.9,0.0,-0.02684563758389269,0.0,0.00694444444444442,,,,0.07829181494661913,-0.12121212121212122,0.1619718309859155,0.4833668574965181,39247348.0,83552126.4,0.4697348791831586,0.020745449785663075,0.0436152179564879,0.4756470506775749,True,-0.030524220305242267,-0.0030170968823332034,False,3,2,部分收敛/待确认,-0.13173652694610782,0.4054054054054053,-0.028801071667782896,,,,-0.04290429042904287,2.81,2.81,0.03202846975088969,0.03202846975088969,True,1,2026-08-19,沪深主板10%,7,10.144927536231885,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
601015,陕西黑猫,3.62,-0.01897018970189701,-0.039787798408488007,-0.013623978201634857,0.016853932584269593,,,,0.15517241379310334,-0.13809523809523816,0.19318181818181823,0.8032454361054759,85392333.0,108757337.2,0.7851638813385733,0.044897671727492226,0.053247227866195804,0.8431926604764278,True,-0.045241809672387,-0.005540897097625508,False,3,2,部分收敛/待确认,-0.13809523809523816,0.3626373626373627,-0.03453793839178554,,,,-0.09950248756218893,3.48,3.48,0.04022988505747138,0.04022988505747138,True,1,2026-08-19,沪深主板10%,7,10.089020771513347,2,0,1,1,1,1,6,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603002,宏昌电子,19.18,-0.002081165452653466,0.09851088201603653,0.2693580410324288,0.1610169491525424,,,,0.21796407185628747,-0.05703048180924286,0.19652406417112284,1.1090960935272323,118312902.4,76922155.0,1.5380861651626896,0.09835979618232932,0.06966318303629891,1.41193370580092,False,0.08040770101925254,0.06086853345989529,True,3,1,结构未成熟,-0.05703048180924286,0.7871559633027523,0.12242509363295873,,,,-0.022426095820591296,16.7,15.12,0.14850299401197598,0.2685185185185186,True,2,2026-08-27,沪深主板10%,18,10.01951854261549,2,2,0,0,1,1,6,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603009,北特科技,49.29,0.04053198226725785,0.0972840605520926,0.11013513513513518,0.09899665551839454,,,,0.18617905485632874,-0.014791125324805199,0.1752407798919427,1.062418547618487,8671369.4,7241212.6,1.1975023906907527,0.027405195935105625,0.019911438143757162,1.376354421877758,False,0.003625591369323944,0.005642483560841072,True,3,1,结构未成熟,-0.014791125324805199,0.9065656565656564,0.06832836629639649,,,,0.06596020761245658,42.11,42.11,0.17050581809546417,0.17050581809546417,True,1,2026-09-07,沪深主板10%,18,10.000000000000009,2,2,0,1,1,0,6,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,True,,,335,2,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
