股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600487,亨通光电,65.24,0.020810514786418377,0.04853744776599167,-0.05036390101892296,0.035884407748491665,,,,0.09223300970873792,-0.09652402714305497,0.26684210526315777,0.34564638746864323,165223077.0,195033694.3,0.8471514503840273,0.057337264733512,0.07948729110546757,0.7213387692056854,True,0.004229907937297606,-0.013705053927723365,False,3,2,部分收敛/待确认,-0.09652402714305497,0.5752589884216941,0.007217569184453154,,,,-0.018799819521732597,61.8,61.22,0.05566343042071198,0.0656648154197974,True,1,2026-08-14,沪深主板10%,25,10.008733624454136,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600508,上海能源,10.98,-0.030891438658428916,-0.021390374331550777,-0.09405940594059392,0.27378190255220436,,,,0.09863013698630138,-0.15408320493066252,0.4124047878128402,0.23915856435464627,38186714.6,79033380.4,0.48317197628054387,0.041441760396829966,0.07811126133765667,0.5305478325037788,True,0.011217948717948678,-0.012119113573407114,False,3,2,部分收敛/待确认,-0.15408320493066252,0.5623632385120351,0.025545229533461056,,,,-0.05670103092783507,10.95,10.72,0.00273972602739736,0.02425373134328357,True,2,2026-08-25,沪深主板10%,25,10.022271714922049,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600698,湖南天雁,8.04,0.025510204081632626,0.0164348925410871,0.11203319502074671,0.1355932203389829,,,,0.12182061579651955,-0.04057279236276867,0.22085889570552156,0.5515766770786855,90911691.2,47706794.6,1.9056340289104228,0.0893928103644014,0.05744679942816806,1.5560973153287483,False,0.0387029288702927,0.03357410379882286,True,3,2,部分收敛/待确认,-0.04057279236276867,0.8299999999999993,0.09566639411283728,,,,-0.026634382566586012,7.47,7.11,0.07630522088353398,0.13080168776371282,True,2,2026-09-09,沪深主板10%,12,10.060975609756095,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
600857,宁波中百,22.28,-0.004912907548012435,0.07218479307025993,0.11288711288711295,0.09645669291338588,,,,0.1749142577168055,-0.0708924103419516,0.13918629550321207,1.2566916669807402,12946728.2,6872421.7,1.883866963518842,0.0714375941502249,0.03063669838432846,2.3317654289656504,False,0.08003409736692557,0.03805793316891548,True,3,1,结构未成熟,-0.0708924103419516,0.7455089820359282,0.0679704726296615,,,,-0.060312104597216365,20.41,19.0,0.09162175404213624,0.17263157894736847,True,2,2026-09-07,沪深主板10%,25,10.00962463907602,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
601015,陕西黑猫,3.77,-0.04797979797979801,0.027247956403269713,-0.01308900523560208,0.11869436201780403,,,,0.17977528089887643,-0.10238095238095246,0.16571428571428573,1.0848508330104611,109166522.6,102677903.1,1.063193922977572,0.0558916353538071,0.05027075730196227,1.1118120822823854,False,0.035350830208891404,0.018375499334221113,True,3,1,结构未成熟,-0.10238095238095246,0.5520833333333331,0.015761821366024664,,,,-0.0871670702179177,3.56,3.52,0.0589887640449438,0.07102272727272729,True,1,2026-08-19,沪深主板10%,12,10.089020771513347,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
601208,东材科技,47.72,-0.017904918707553064,0.034467808367656616,-0.06942277691107646,0.00020959966464051405,,,,0.11457868925546145,-0.09775004726791459,0.28062953995157397,0.40829161917606177,53790914.6,62138905.5,0.865655971362418,0.0643722104502016,0.0615125269443398,1.0464894493515022,True,0.013723503082509803,-0.0031929671787853664,True,3,3,收敛较充分,-0.09775004726791459,0.5539257981018119,0.005266484095218127,,,,-0.040611178126256586,44.86,44.86,0.06375390102541245,0.06375390102541245,True,1,2026-08-27,沪深主板10%,25,9.991039426523308,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
601872,招商轮船,20.0,-0.02818270165208936,0.04166666666666674,0.05374077976817704,0.17302052785923738,,,,0.17297297297297293,-0.07834101382488479,0.12029229904440701,1.4379388734528913,156931704.6,102570019.4,1.5299958556895816,0.019215691981847402,0.01270289557410543,1.512701719836079,False,0.0559098639455784,0.029861111111110894,True,3,1,结构未成熟,-0.07834101382488479,0.6774193548387097,0.0545464132240121,,,,-0.04716531681753211,18.5,17.79,0.08108108108108114,0.12422709387296238,True,1,2026-09-09,沪深主板10%,25,10.0104821802935,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603002,宏昌电子,17.46,0.038667459845330265,0.1555261416280609,-0.011884550084889645,0.09193245778611625,,,,0.16137566137566134,-0.08105263157894738,0.23975822699798524,0.6730766380626323,86601229.4,67686095.6,1.2794537582989203,0.087451504647109,0.05968378296815071,1.4652473469011857,False,0.03937204086718182,0.004437689969604808,True,3,2,部分收敛/待确认,-0.08105263157894738,0.705544933078394,0.054666263968589535,,,,0.02948113207547176,15.12,14.96,0.15476190476190488,0.16711229946524053,True,2,2026-08-27,沪深主板10%,25,10.01951854261549,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603011,合锻智能,25.81,-0.038017144986954854,0.0665289256198347,-0.06654611211573236,0.06432989690721636,,,,0.16211745244003314,-0.08149466192170829,0.27890841813135975,0.5812569356141821,58251247.6,51502757.9,1.1310316180174889,0.1365765498469859,0.10416920309307223,1.3111029535760066,False,0.030442948818281135,0.013476562499999956,True,3,2,部分收敛/待确认,-0.08149466192170829,0.7234299516908209,0.02648743238943685,,,,-0.05110294117647063,24.18,24.01,0.06741108354011582,0.07496876301541011,True,3,2026-08-28,沪深主板10%,25,10.021881838074398,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603082,北自科技,44.95,-0.02452256944444431,0.02508551881413923,0.007621609504595561,0.11955168119551685,,,,0.14054179208150036,-0.08749492488834743,0.17920519870032497,0.7842506417267542,5537095.2,6490288.0,0.8531355157120917,0.1770540894397747,0.16002919355276163,1.1063861881013601,True,0.019182979465492522,0.02600165729770887,True,3,3,收敛较充分,-0.08749492488834743,0.6562998405103672,0.023743096281956255,,,,-0.08730964467005076,43.19,42.57,0.040750173651308286,0.05590791637303272,True,2,2026-08-28,沪深主板10%,25,10.012453300124546,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603083,剑桥科技,224.46,-0.042528686601544186,0.19209729672314002,0.16766373614940444,0.20794317081046176,,,,0.17611866501854143,-0.05637533106318571,0.21672619047619046,0.8126321264244702,32057551.4,22942663.5,1.3972898743862063,0.11368786592459033,0.0832497512512982,1.3656240915532762,False,0.12546500518366455,0.049955083791960675,True,3,2,部分收敛/待确认,-0.05637533106318571,0.8566388710711995,0.16104103679526616,,,,-0.01587162399158193,202.25,176.92,0.1098145859085291,0.26870902102645267,True,3,2026-09-07,沪深主板10%,25,10.001592610288256,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603138,海量数据,14.71,0.025801952580195353,-0.04044357469015003,0.1537254901960785,0.10187265917602994,,,,0.10824742268041242,-0.07774294670846382,0.290453074433657,0.3726847198690522,25415246.4,9442912.3,2.691462717492356,0.08805731556490241,0.03274890395236085,2.688862982803869,False,-0.00013865779256772015,0.03450544630455443,True,3,2,部分收敛/待确认,-0.07774294670846382,0.654596100278552,0.08673167848699781,,,,-0.022591362126245795,13.58,12.52,0.08321060382916068,0.17492012779552724,True,1,2026-09-03,沪深主板10%,25,10.01517450682854,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603151,邦基科技,17.74,-0.035869565217391264,-0.021511307225593024,0.10805746408494676,0.11783238815374908,,,,0.15909090909090892,-0.13039215686274508,0.2102803738317756,0.7565656565656561,7950487.2,4222147.1,1.8830436296262631,0.05096991770287325,0.02465029617857818,2.067720295676106,False,0.04298186702484874,0.048844845783980295,True,3,2,部分收敛/待确认,-0.13039215686274508,0.6720098643649814,0.06275273326344144,,,,-0.09165386584741442,17.6,15.87,0.007954545454545325,0.11783238815374908,True,2,2026-09-04,沪深主板10%,25,10.012135922330078,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603228,景旺电子,111.75,0.01581674393236976,0.15995432842017854,0.19009584664536727,0.1401897765534128,,,,0.15230847285641813,-0.015938710813666823,0.15525700934579448,0.9810086739284714,44581450.6,36836680.3,1.2102461523928367,0.04632060588784915,0.03751148761727935,1.2348378811431608,False,0.11876425972744653,0.053048505387738754,True,3,2,部分收敛/待确认,-0.015938710813666823,0.9366246498599439,0.15557026229118298,,,,-0.011061946902654829,98.55,85.6,0.1339421613394216,0.3054906542056075,True,2,2026-09-07,沪深主板10%,25,10.002240143369168,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603261,立航科技,56.9,-0.021496130696474602,-0.014206514206514198,-0.0017543859649122862,0.01426024955436711,,,,0.09246009906439184,-0.11919504643962842,0.35600335852225007,0.2597169292115347,2136100.0,2914770.0,0.7328537071535661,0.0235442807822182,0.03760749851796694,0.6260528274958236,True,0.0006326666900988709,0.006231794509665711,True,3,3,收敛较充分,-0.11919504643962842,0.5605022831050229,0.037261192941519417,,,,-0.0445004198152813,54.51,53.95,0.04384516602458266,0.05468025949953659,True,2,2026-08-27,沪深主板10%,25,10.009587727708524,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603285,键邦股份,35.52,0.056513979773944234,0.130130448615972,0.06666666666666687,0.054005934718101,,,,0.16504854368932045,-0.0927203065134099,0.15372272143774077,1.0736769564424264,7429035.2,5454900.2,1.361901213151434,0.10490667816217784,0.08756311642431594,1.1980692607355128,False,0.039651170085952536,0.0022841480127913094,True,3,1,结构未成熟,-0.0927203065134099,0.5600000000000005,0.0414131789195924,,,,0.035870516185476875,30.9,30.9,0.14951456310679623,0.14951456310679623,True,2,2026-08-20,沪深主板10%,25,9.999999999999986,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603400,华之杰,49.7,-0.046431312356101206,-0.0727611940298507,0.12214946940618665,0.1563517915309447,,,,0.11788617886178855,-0.09636363636363632,0.27861516721620344,0.4231147214261659,4060198.6,4446029.7,0.913218955779805,0.1349469743024269,0.12271654695718955,1.0996640440795975,True,-0.000694444444444442,0.034010256410256456,True,3,3,收敛较充分,-0.09636363636363632,0.5839874411302985,0.026128069867553227,,,,-0.0845459568981396,49.2,43.53,0.010162601626016343,0.14174132781989446,True,1,2026-08-18,沪深主板10%,12,10.009140767824508,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603880,南卫股份,9.72,-0.02114803625377637,0.005170630816959676,0.004132231404958775,0.20895522388059717,,,,0.1006355932203391,-0.06448508180943213,0.1969339622641509,0.5110118745559735,10689526.6,13850089.4,0.7718019928448981,0.0444957445630738,0.04791722102670197,0.9285960998923217,True,0.0024217961654895426,0.015734989648033215,True,3,3,收敛较充分,-0.06448508180943213,0.7899686520376176,0.03779628443305594,,,,-0.05355404089581295,9.44,9.28,0.029661016949152685,0.0474137931034484,True,1,2026-08-17,沪深主板10%,25,9.950248756218905,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603980,吉华集团,7.92,-0.02822085889570558,-0.0025188916876575096,0.11549295774647894,0.13956834532374107,,,,0.12771739130434787,-0.058263971462544584,0.31406249999999997,0.4066623404715554,68192000.0,57787638.3,1.1800447640027538,0.0949938204385591,0.08537941791167028,1.112607965269047,False,0.02323759791122737,0.042791576673866016,True,3,2,部分收敛/待确认,-0.058263971462544584,0.7562189054726367,0.08903403231350993,,,,-0.03296703296703296,7.36,6.91,0.07608695652173902,0.14616497829233,True,1,2026-09-01,沪深主板10%,25,9.999999999999986,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603989,艾华集团,33.03,0.04195583596214525,0.04790609137055846,0.15489510489510483,0.0012124886329190065,,,,0.14257228315054846,-0.03926701570680635,0.3140877598152425,0.45392498973667267,40268175.2,28382000.1,1.4187927227862986,0.11436031649140954,0.07117210006543456,1.606813855236369,False,0.03574111166750149,0.046724990989220005,True,3,2,部分收敛/待确认,-0.03926701570680635,0.8392857142857142,0.08975733680859133,,,,-0.03702623906705527,30.09,27.88,0.09770687936191425,0.18472022955523681,True,3,2026-09-03,沪深主板10%,25,10.00333444481496,2,2,1,1,1,1,8,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,1,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
