股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
002951,金时科技,15.52,0.0045307443365696365,-0.04019789734075463,-0.04019789734075463,-0.07564026206075047,0.34488734835355284,-0.019583070120025248,,0.07409836065573763,-0.07674003569303978,0.07979407979407993,0.928619777895291,3249640.0,4738769.9,0.6857560228868677,,0.011821011583963889,,True,-0.021443710260566018,-0.008124999999999938,False,3,2,部分收敛/待确认,-0.37394110528438884,0.3522012578616352,-0.029454067913201376,0.026325927828432016,-0.005387197749852635,,-0.05250305250305243,15.25,15.25,0.017704918032786843,0.017704918032786843,True,1,2026-08-14,沪深主板10%,25,10.006064281382665,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002957,科瑞技术,38.77,0.002845318158303245,-0.06194047907089273,-0.01524003048006084,-0.11443581544084047,0.08904494382022476,-0.29419260877480424,,0.1590296495956873,-0.11564781021897808,0.1878048780487805,0.8467812510939194,12996974.0,15793526.1,0.8229304790904167,,0.03590485131190209,,True,-0.01426149396629095,-0.013231145617495055,False,3,2,部分收敛/待确认,-0.46212541620421743,0.2932314873753449,-0.036219454595172285,0.027353478685876897,-0.058576219408453256,,-0.09309941520467824,37.1,36.9,0.04501347708894876,0.05067750677506777,True,1,2026-09-07,沪深主板10%,25,9.999999999999986,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002963,豪尔赛,18.83,-0.0273760330578513,-0.12904717853839054,-0.04416243654822338,0.035184167124793664,0.4451266308518802,-0.12418604651162801,,0.16666666666666655,-0.23393002441008948,0.3483269336258913,0.4784776902887137,6716942.0,17358128.2,0.38696234539850904,,0.11608824673329138,,True,-0.052651408119054555,-0.0020012690974764435,False,3,2,部分收敛/待确认,-0.23393002441008948,0.5539177657098525,-0.051982378854625644,0.057892348189162446,0.011586502094057316,,-0.1322580645161291,18.6,18.6,0.012365591397849318,0.012365591397849318,True,3,2026-09-07,沪深主板10%,25,10.016242555495403,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002975,博杰股份,99.1,-0.004020100502512669,-0.01793677534436633,-0.02460629921259838,-0.05529075309818887,0.13257142857142856,-0.31466113416320884,,0.13771551724137931,-0.13070175438596499,0.18197315150223736,0.7567903072761044,9634909.2,17192362.2,0.5604179977083079,,0.1268709971585248,,True,-0.009723664244070118,-0.01656580415231057,False,3,2,部分收敛/待确认,-0.3726656960182313,0.4396535313154388,-0.02082839301241013,0.044982349974785674,-0.05196032770112935,,-0.061375260465997394,92.8,92.8,0.06788793103448265,0.06788793103448265,True,1,2026-09-07,沪深主板10%,25,9.996843102178254,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
003018,金富科技,48.1,-0.01089862224964011,-0.08153523009356489,-0.04959494171112422,0.11730545876887355,0.21895590471363402,-0.14168451106352598,,0.14282678002125412,-0.2103102938762107,0.45023809523809516,0.3172250005760272,14163011.2,25967296.5,0.5454172404893979,0.06281408192939,0.09126974362267809,0.6882245904959723,True,-0.06491738818102777,0.0016051053954746486,False,3,2,部分收敛/待确认,-0.28951255539143284,0.5829787234042554,-0.0015982730348506058,0.06924994903479753,0.003860920503898857,,-0.10544913520550492,47.05,47.05,0.022316684378321128,0.022316684378321128,True,4,2026-09-03,沪深主板10%,25,10.002227667631992,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300120,经纬辉开,6.95,-0.02524544179523136,-0.04924760601915179,-0.1334164588528678,-0.2412663755458515,0.1120000000000001,-0.22085201793721976,,0.08272859216255447,-0.28644763860369604,0.33975240715268235,0.24349670648654692,17919030.6,52019401.6,0.34446821856558996,0.0359685945246496,0.09868536828900093,0.3644774818017122,True,-0.02811135371179041,-0.05516795865633084,False,3,2,部分收敛/待确认,-0.40951571792693287,0.20983606557377055,-0.14271617121006552,0.016026867321345062,-0.03468743083640158,,-0.06836461126005355,6.89,6.89,0.00870827285921627,0.00870827285921627,True,1,2026-08-14,创业板20%,25,19.948186528497413,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300197,节能铁汉,1.93,-0.03980099502487555,-0.10232558139534886,-0.0938967136150235,-0.08530805687203791,0.1286549707602338,-0.1187214611872146,,0.11979166666666666,-0.14222222222222225,0.1479591836734694,0.809626436781609,92334248.6,111293398.1,0.8296471325013842,0.034200228705895494,0.03753289216270361,0.9112068571118593,True,-0.02121504339440672,-0.01359223300970902,False,3,2,部分收敛/待确认,-0.4006211180124224,0.23214285714285707,-0.052295605205008755,0.016949152542373058,-0.03650479022134123,,-0.10232558139534886,1.92,1.92,0.005208333333333259,0.005208333333333259,True,1,2026-08-12,创业板20%,12,19.79166666666665,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300345,华民股份,7.06,-0.028885832187070193,-0.0759162303664922,-0.10858585858585867,-0.24653148345784415,0.26296958855098396,0.2652329749103941,,0.12591508052708644,-0.29960317460317465,0.3333333333333334,0.3777452415812592,26923620.0,49009336.6,0.5493569566089577,0.05063540083700435,0.1019448335943979,0.49669413399078693,True,-0.03799839443403785,-0.03682498373454801,False,3,2,部分收敛/待确认,-0.29960317460317465,0.40784313725490184,-0.11909663734481257,0.04113238215640247,0.03733193119507261,,-0.08192457737321202,6.83,6.83,0.03367496339677878,0.03367496339677878,True,1,2026-08-17,创业板20%,15,19.946091644204866,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300456,赛微电子,33.9,-0.013961605584642323,-0.09864397766551447,-0.14566532258064524,0.005040023717758801,0.11366622864651754,-0.17937545388525789,,0.13868177751267516,-0.18899521531100472,0.37590520078999334,0.3689275307211096,25382201.8,54720163.3,0.4638546427729685,0.047278531881739,0.09157224472957447,0.5162976185781953,True,-0.06191719507646409,-0.04505343788008176,False,3,2,部分收敛/待确认,-0.4200171086398632,0.23828730995966488,-0.04928836850592444,0.03426417509023438,-0.020054793487025435,,-0.11210057621791514,33.53,33.53,0.011034894124664296,0.011034894124664296,True,1,2026-08-27,创业板20%,25,20.012953367875653,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300570,太辰光,194.39,-0.019717599596570934,-0.035524683701314896,0.002992621639750226,-0.024489386259848533,0.26894705920752005,-0.2616325445360277,,0.11151698585816419,-0.15651306083485217,0.19311931754405653,0.577451221743903,16980339.6,16190660.6,1.0487737356436218,,0.08437645399063168,,False,0.00594476407347333,-0.002058240585455118,True,3,2,部分收敛/待确认,-0.3167311072056239,0.5054335894621295,-0.02357798718129034,0.07924114546142702,-0.02696788436713271,,-0.07872037914691954,191.63,178.18,0.014402755309711468,0.09097541811651122,True,1,2026-08-17,创业板20%,25,20.000000000000018,True,True,False,False,False,True,True,True,False,False,False,False,3,1,0,1,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300598,诚迈科技,29.79,-0.009970089730807596,-0.09204510819872003,-0.1454388984509467,-0.13901734104046248,0.059011731247778254,-0.03779069767441867,,0.111526691601496,-0.20155454301795772,0.1447920025798129,0.7702545003479716,7089491.6,13249828.8,0.535062883227593,,0.06367600085314523,,True,-0.06163918226175025,-0.03961559317949026,False,3,2,部分收敛/待确认,-0.2680589680589681,0.2522275531185743,-0.09035390393599818,0.007898427696168886,0.0028473518513356666,,-0.08871214438666253,29.41,29.41,0.012920775246514804,0.012920775246514804,True,1,2026-08-18,创业板20%,25,20.01387443635103,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300830,金现代,8.18,-0.04327485380116969,-0.1175836030204962,-0.0308056872037914,-0.01800720288115254,0.10540540540540522,-0.06621004566210043,,0.1311274509803922,-0.2194656488549619,0.34704370179948585,0.37784132171387086,25869120.6,26940658.6,0.9602259909117441,0.0893696599530546,0.07995808340018995,1.1177063800511542,True,-0.06829896907216504,0.010020040080159998,False,3,2,部分收敛/待确认,-0.3061916878710772,0.26024590163934425,-0.04689775706379262,0.012564700304239507,0.004405558414822597,,-0.11375947995666313,8.16,8.16,0.002450980392156854,0.002450980392156854,True,1,2026-09-03,创业板20%,25,19.97621878715814,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
300929,华骐环保,15.37,-0.0278304870335232,-0.058210784313725505,-0.1456364647026125,-0.11309867282169639,0.23453815261044175,0.3047538200339559,,0.08571428571428566,-0.15363436123348018,0.15964240102171137,0.5369142857142853,2675138.8,6661948.9,0.4015549864094574,0.01841745401622235,0.05314239188752744,0.3465680290642872,True,-0.022823120813693976,-0.03183869996990696,False,3,2,部分收敛/待确认,-0.15642151481888034,0.6464019851116625,-0.05890276757286317,0.025212257035728047,0.06095901327807973,,-0.05936352509179932,15.05,15.05,0.02126245847176067,0.02126245847176067,True,1,2026-08-14,创业板20%,15,19.971469329529246,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
301106,骏成科技,18.23,-0.03031914893617027,-0.07131940906775336,-0.0975247524752475,-0.1392823418319169,0.21776887107548437,-0.16605672461116194,,0.08681318681318692,-0.2828481510621558,0.1372231226364127,0.6326425542960986,3069084.0,7540905.5,0.4069914415450505,,0.054728385737146557,,True,-0.031924785618349105,-0.024519107463452094,False,3,2,部分收敛/待确认,-0.34329971181556196,0.3293455313159746,-0.0960255869883222,0.02825592147378897,-0.021500716395733477,,-0.07836198179979781,18.2,18.2,0.0016483516483516425,0.0016483516483516425,True,2,2026-08-19,创业板20%,25,20.018885741265358,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
301177,迪阿股份,22.15,-0.012923351158645402,-0.08659793814432992,-0.12207689258818877,-0.029785370127025868,0.055264411624583065,-0.21033868092691632,,0.1001821493624772,-0.2290288896623739,0.22988013698630141,0.43580167767364375,1877335.0,6053239.8,0.310137226019032,0.006235309117272,0.01513272118197038,0.412041498835051,True,-0.049645980841316106,-0.03813662578182109,False,3,2,部分收敛/待确认,-0.32055214723926384,0.16997617156473369,-0.08629651018892825,0.002136990893345958,-0.020678615838033654,,-0.08319536423841067,21.96,21.96,0.00865209471766848,0.00865209471766848,True,1,2026-08-26,创业板20%,15,20.00835421888052,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
301231,荣信文化,26.04,-0.03376623376623378,-0.13286713286713292,-0.14538890712175911,-0.10051813471502591,0.14764213309828111,-0.1775110549589387,,0.15213215520553197,-0.1997541487400123,0.250576479631053,0.6071286316637948,4311309.6,9070035.9,0.4753354504363097,,0.13788141366902196,,True,-0.054061470911086595,-0.024495234190837212,False,3,2,部分收敛/待确认,-0.33367451381780966,0.30042918454935613,-0.07256700204790334,0.015231371790532355,-0.03380530647566804,,-0.13171057019006338,26.03,26.03,0.00038417210910490773,0.00038417210910490773,True,1,2026-08-31,创业板20%,25,19.984656693517454,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,100,True,,,159,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
