股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
605488,福莱新材,27.85,-0.03566481994459825,0.023144746509919267,-0.04295532646048106,-0.06856187290969895,0.11892326235435924,-0.17554766133806987,,0.13822336896424622,-0.11867088607594933,0.14061917195076462,0.9829624726608599,8488686.4,5367482.5,1.5815023896212053,0.039792667190208,0.018990480785913318,2.095400724120963,False,0.02065943238731216,-0.0023106635397985853,True,3,2,部分收敛/待确认,-0.328430190499156,0.32640949554896154,-0.04773302331942819,0.03429609316571125,-0.03435134043606103,,-0.09607270366764031,27.13,26.81,0.026538886841135367,0.03879149571055596,True,1,2026-09-07,沪深主板10%,25,9.992652461425422,True,True,False,False,False,True,True,True,False,False,False,False,3,1,0,1,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,97,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
688167,炬光科技,286.6,-0.0901587301587301,-0.043071786310517446,-0.028474576271186325,0.05775973426831538,0.3174588581410316,-0.27073791348600507,,0.1633212996389892,-0.11060079443892745,0.28488766511033964,0.5732831555754909,10741120.0,9424424.1,1.1397110195836795,0.0771688469346613,0.07241815443584532,1.0656008501711347,False,0.028021985442072017,0.019335532613861117,True,3,2,部分收敛/待确认,-0.3254565995104499,0.4866731011953375,-0.004115927021781984,0.08169827077343239,-0.029909929502165866,,-0.1098826014038139,277.0,271.0,0.034657039711191384,0.057564575645756566,True,1,2026-08-12,科创板20%,25,20.000000000000018,True,True,False,False,False,True,True,True,False,False,False,False,3,1,0,1,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,97,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
688185,康希诺,65.8,-0.043882592269688936,-0.10996888949005823,-0.29079543004957964,0.16008462623413244,0.24268177525967882,0.322347266881029,,0.13503537373115967,-0.31827600497306263,0.4299259259259259,0.3140898596434624,8272883.4,14698134.1,0.5628526276678889,0.07233254842421102,0.1285106347000851,0.5628526276678883,True,-0.04418935109080291,-0.05688841369598663,False,3,2,部分收敛/待确认,-0.31827600497306263,0.38101954463026394,-0.06941881103403413,0.05276664861938274,0.06680563307318232,,-0.10840108401084014,65.02,65.02,0.011996308828053026,0.011996308828053026,True,3,2026-08-26,科创板20%,25,20.006208288064542,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,97,True,,,132,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
301357,北方长龙,108.6,0.04222648752399216,0.06995073891625614,0.2068007556395155,0.06481027551720753,0.5295774647887324,0.26411360726341515,,0.19061224489795925,-0.06924922865958183,0.3473963355834138,0.5486881275758048,7509791.6,6223554.7,1.2066723861204272,0.11506744803184428,0.10009335692171602,1.1496012479813185,False,0.01827996803928822,0.05552659563377049,True,3,2,部分收敛/待确认,-0.19489954777967233,0.6138933764135703,0.12608875985068435,0.01635712003556189,0.023698537047217805,,0.0009216589861751334,98.0,87.37,0.10816326530612241,0.24298958452558073,True,1,2026-08-10,创业板20%,25,19.997880457821115,False,True,False,False,False,True,False,True,True,True,True,True,0,1,0,1,3,1,4,1,11,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,25,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603115,海星股份,88.25,0.02342572190652903,0.13607106076210074,0.17213441360074366,0.03276770040959631,0.20973269362577107,-0.2268267040476608,,0.18010647967796375,-0.028939260563380254,0.20123404852054402,0.8950099697446412,13279868.0,9016605.1,1.4728235131424354,0.05264386482657934,0.03686527618890301,1.4280067930815048,False,0.0578022979197248,0.039589046386775406,True,3,2,部分收敛/待确认,-0.3306788016685628,0.5695952615992103,0.11049591664674274,0.032553117717024405,-0.03917659935382678,,0.02783601211274167,77.01,71.77,0.1459550707700299,0.22962240490455632,True,1,2026-08-14,沪深主板10%,25,10.002574665293507,False,True,False,False,False,True,False,True,True,True,True,True,0,1,0,1,3,1,4,1,11,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,25,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603618,杭电股份,40.71,0.03587786259541992,0.11656609983543609,0.13335189309576845,0.36290592567793767,0.45913978494623664,-0.21363724164574083,,0.24681212808160954,-0.07477272727272721,0.5312738367658276,0.46456669047378335,126329168.8,110235716.1,1.1459912746010636,0.18933967762322698,0.15944403237385793,1.1874993049553022,False,0.04557894736842094,0.05152302504284356,True,3,2,部分收敛/待确认,-0.28841111693759836,0.5680628272251308,0.19172728736406097,0.0942489804382387,-0.02609763006326138,,0.0012297097884901298,35.29,33.0,0.15358458486823467,0.23363636363636364,True,4,2026-09-02,沪深主板10%,25,10.018416206261517,False,True,False,False,False,True,False,True,True,True,True,True,0,1,0,1,3,1,4,1,11,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,25,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
000592,平潭发展,8.27,0.02605459057071946,0.2143906020558004,0.2143906020558004,0.25493171471927156,0.42586206896551726,0.10857908847184983,,0.2874251497005988,-0.03837209302325584,0.2685025817555939,1.0704744357438964,442165705.2,199710893.1,2.214028981276435,0.23088478335909307,0.10428263826338127,2.2140289812764355,False,0.09789240155296741,0.07324147933284997,True,3,1,结构未成熟,-0.3564202334630351,0.420253164556962,0.20448587241479754,0.05845140377476876,-0.00759990818902867,,0.004860267314702238,6.68,6.64,0.2380239520958083,0.24548192771084332,True,2,2026-09-04,沪深主板10%,25,10.016155088852985,False,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
002297,博云新材,23.53,0.07442922374429228,0.10365853658536595,0.2921471718835804,0.24103375527426163,0.295704845814978,-0.17031029619181937,,0.18611521418020685,-0.02324616023246151,0.37484957882069797,0.4965063980216754,153963147.8,71274960.6,2.1601295392368134,0.2604145036861049,0.12436636063253899,2.0939304033792765,False,0.043294515401953504,0.07047966737653377,True,3,2,部分收敛/待确认,-0.3445682451253481,0.5207283998450214,0.19968389119738972,0.05587679204067797,-0.011858658450458193,,0.010304851867754428,20.31,17.71,0.15854258985721326,0.3286278938452851,True,2,2026-09-03,沪深主板10%,25,10.011001100110018,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
002552,宝鼎科技,50.35,0.05955387205387197,0.05005213764337846,-0.10089285714285712,-0.14166382543470846,-0.07188940092165896,-0.3022450110864745,,0.1492963940193493,-0.19246190858059342,0.2550954730744476,0.5852569323163894,26238281.8,33804746.3,0.776171534232162,0.07120230017811317,0.09173526345378151,0.776171534232162,True,-0.002417774813456175,-0.03564908423470281,False,3,2,部分收敛/待确认,-0.3624968346416815,0.5511835710926477,-0.04719551888577689,0.04012705643446157,-0.0394595656576342,,0.016760904684975708,45.48,45.48,0.10708003518029918,0.10708003518029918,True,4,2026-08-20,沪深主板10%,25,10.009643201542918,True,True,True,True,True,False,True,False,False,True,True,True,3,1,1,0,0,0,4,1,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
002579,中京电子,17.08,0.020920502092049986,0.21134751773049643,0.18776077885952702,0.1486213853396099,0.38636363636363624,-0.15944881889763785,,0.26371308016877626,-0.04952698942682254,0.1507996953541507,1.7487640114222398,133447238.0,59670949.6,2.2363853582782602,0.162429494231812,0.10227466040164038,1.5881694800446073,False,0.1205549568965516,0.05544486430779827,True,3,1,结构未成熟,-0.2700854700854701,0.5290611028315946,0.14415862808145752,0.06330438167530339,-0.01787884603083223,,-0.009855072463768266,14.22,13.5,0.20112517580872002,0.26518518518518497,True,3,2026-09-08,沪深主板10%,25,10.000000000000009,False,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
600105,永鼎股份,42.2,0.045071817731550334,0.1356297093649086,0.06030150753768848,0.021050084684248738,0.052894211576846484,-0.32066967160334825,,0.16129032258064516,-0.026752767527675192,0.14387308533916843,1.1210597326137623,137594567.0,110386450.6,1.2464805802896248,0.08747400092785464,0.07550399662775267,1.1585347112036477,False,0.04681027340513699,0.010517179762087103,True,3,1,结构未成熟,-0.4294984453156685,0.3629436534990977,0.06364209199747961,0.034963552021205935,-0.058506244927567286,,0.01858556601496497,37.2,36.72,0.13440860215053752,0.1492374727668846,True,1,2026-08-12,沪深主板10%,25,10.010678056593703,True,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
600255,鑫科材料,3.88,0.04021447721179627,0.14117647058823524,0.14792899408284033,0.17220543806646527,0.27213114754098355,-0.08490566037735858,,0.22023809523809518,-0.05365853658536579,0.15673981191222572,1.4051190476190472,172827317.8,76288285.7,2.2654502747595493,0.07687386309604022,0.042238138756544245,1.8200106671160936,False,0.06574394463667832,0.04247217340363196,True,3,1,结构未成熟,-0.19668737060041408,0.534313725490196,0.13367421475529562,0.031101205551615774,-0.03705123903561336,,0.005181347150259086,3.36,3.29,0.15476190476190488,0.1793313069908815,True,1,2026-09-09,沪深主板10%,25,9.887005649717517,False,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
600596,新安股份,12.49,0.0391014975041597,0.13339382940108901,0.12219227313566927,0.16078066914498135,0.2090997095837368,-0.18790637191157344,,0.18389752973467519,-0.03477588871715609,0.12023460410557188,1.529489210720103,115601593.8,44202778.0,2.6152563035744043,0.08635862812016759,0.03275257457976254,2.6366973964094913,False,0.0713777144891421,0.04166290918928661,True,3,1,结构未成熟,-0.320826536160957,0.3340857787810384,0.11957690928648268,0.029055690072639306,-0.044296075828875736,,0.0008012820512819374,10.93,10.62,0.14272644098810616,0.17608286252354066,True,1,2026-09-08,沪深主板10%,25,10.018214936247727,False,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
601949,中国出版,6.95,0.04041916167664672,0.3113207547169812,0.3468992248062015,0.3088512241054615,0.36811023622047245,0.3955823293172689,,0.3946869070208729,-0.05442176870748294,0.11507936507936509,3.4296931230779295,118813453.4,12501159.7,9.504194510850063,0.06240307086580976,0.00656584530067954,9.504194510850153,False,0.1661353170386115,0.09284794999080703,True,3,1,结构未成熟,-0.05442176870748294,0.8611111111111113,0.2501124201816711,0.04587214091110692,0.03120755342057313,,-0.014184397163120477,5.27,5.15,0.31878557874762814,0.34951456310679596,True,3,2026-09-08,沪深主板10%,25,10.000000000000009,False,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
603318,水发燃气,9.92,-0.04154589371980677,0.062098501070663836,0.014314928425357865,0.11963882618510158,0.17119244391971655,-0.019762845849802257,,0.256952169076752,-0.12212389380530975,0.17877094972067056,1.43732619577308,76398932.0,70767349.8,1.0795788201185401,0.0954565443138368,0.15415341312271824,0.6192308193516668,True,0.021159542953872013,-0.0009281220996183448,True,3,2,部分收敛/待确认,-0.3430463576158941,0.33419023136246784,0.032741658424860764,0.020222849287316214,0.008010435613368116,,0.012244897959183598,8.99,8.95,0.10344827586206895,0.10837988826815659,True,1,2026-09-10,沪深主板10%,12,9.989373007438896,False,False,False,True,True,True,False,True,True,True,True,False,0,0,1,1,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,33,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
000565,渝三峡Ａ,7.13,-0.09860935524652337,0.12638230647709325,0.07703927492447127,0.20033670033670026,0.28700361010830333,0.1593495934959348,,0.2496050552922591,-0.09860935524652337,0.19931271477663232,1.2523288118973688,33003653.0,16664727.2,1.9804496409638197,0.055254750073698226,0.03843410105467293,1.437649081348299,False,0.09719626168224305,0.055843137254901976,True,3,1,结构未成熟,-0.1860730593607306,0.5653333333333334,0.11275848614904405,0.04238417953560725,0.009591853956288254,,-0.00834492350486793,6.33,6.27,0.12638230647709325,0.1371610845295057,True,3,2026-09-10,沪深主板10%,25,10.01390820584145,False,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,61,False,,,132,8,未入选：未满足二级结构筛选最低资格条件
