股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
603333,福华尚纬,9.79,-0.016080402010050232,-0.050436469447138865,-0.027805362462760774,0.030526315789473513,0.22681704260651614,0.17668269230769207,,0.07684319833852528,-0.09686346863468642,0.2678362573099414,0.28690364445169936,11665070.0,28251085.0,0.41290697330739684,0.021150361833389798,0.04545427369011417,0.46531074234257935,True,-0.01660079051383412,0.0030864197530862114,False,3,2,部分收敛/待确认,-0.09686346863468642,0.7091412742382269,0.010789324247586496,0.027735313387202698,0.02883594763533437,,-0.055930568948891035,9.63,9.63,0.016614745586708057,0.016614745586708057,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603396,金辰股份,28.45,-0.023678792038435148,-0.039175954069571084,0.00035161744022493835,0.03304284676833702,0.20346869712351934,-0.036572976633931664,,0.0752496433666191,-0.11700806952203602,0.28468899521531105,0.26432227669955277,5504926.4,7629114.8,0.7215681693503945,0.03858184005919743,0.055072935060580516,0.7005589953896084,True,-0.027790830368530584,0.023645966377852323,False,3,2,部分收敛/待确认,-0.3062667642038527,0.3666162380231972,0.017998354027266128,0.03963103915371202,0.0013037893799257017,,-0.056384742951907096,28.04,27.45,0.014621968616262526,0.03642987249544616,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603400,华之杰,51.18,-0.030865366407877293,0.057875155022736546,0.1001719690455718,0.10659459459459453,0.3415465268676279,0.1270645232327683,,0.1477462437395659,-0.06945454545454544,0.21950070654733866,0.6731014494830438,5395618.6,4444709.6,1.2139417612345247,0.1757782358073138,0.12268011037791113,1.4328177180949384,False,0.06912592834407905,0.04477041628632672,True,3,2,部分收敛/待确认,-0.2569686411149825,0.5337197049525817,0.07243886595561899,0.04159476346325519,0.005036492412507032,,-0.05728495118806409,47.92,43.53,0.06803005008347252,0.1757408683666437,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603559,中通国脉,10.18,-0.05740740740740746,-0.04770813844714683,0.1674311926605503,0.14382022471910094,0.2506142506142506,0.18509895227008144,,0.10693069306930694,-0.12089810017271163,0.39015606242497,0.2740715917745621,26755119.4,24234486.7,1.1040101542567435,0.0733596847245669,0.06039341394662957,1.2146967679190281,False,-0.007102803738317842,0.05041079216959132,True,3,2,部分收敛/待确认,-0.12089810017271163,0.7216699801192842,0.04813384813384802,0.04816335589834653,0.031228718746959983,,-0.08944543828264762,10.1,8.59,0.007920792079207928,0.18509895227008144,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603900,莱绅通灵,7.45,0.10044313146233397,0.047819971870604716,0.14791987673343598,0.20355411954765756,0.330357142857143,0.18819776714513559,,0.1902587519025875,-0.05095541401273884,0.2911184210526315,0.6535441873264024,38240265.2,29800881.2,1.2831924312358927,0.11157748816073018,0.08695304417690927,1.2831924312358927,False,-0.012802275960170584,0.02171724435495448,False,3,1,结构未成熟,-0.11834319526627213,0.7032640949554898,0.11660671462829741,0.04142394822006468,0.02020428779885486,,0.0026917900403768957,6.57,6.33,0.1339421613394216,0.17693522906793047,False,True,False,False,False,False,False,True,True,True,True,False,0,1,0,0,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
603912,佳力图,8.88,-0.015521064301551979,-0.03478260869565197,-0.004484304932735328,0.0990099009900991,0.2832369942196533,0.03135888501742179,,0.09267734553775749,-0.07015706806282718,0.1631116687578419,0.5681834184122517,27157907.4,28241505.9,0.961630994330228,0.05649497894216654,0.052074749870599055,1.0848823870023638,True,-0.011287171695246623,0.008202172467302038,False,3,2,部分收敛/待确认,-0.2709359605911329,0.4545454545454547,0.005548635488619835,0.04292554069671439,0.010665538038302946,,-0.0672268907563024,8.74,8.61,0.016018306636155666,0.03135888501742179,True,True,True,False,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603978,深圳新星,21.43,-0.007870370370370416,-0.0521892967713401,0.12023000522739147,0.07310966449674527,0.06352357320099267,-0.19887850467289725,,0.13960113960113968,-0.10708333333333331,0.24230769230769234,0.5761316872427986,22517428.8,11170723.5,2.0157538408322435,0.10666999964788242,0.052918167628960885,2.015753840832244,False,0.0033018435293039605,0.03637254901960807,True,3,2,部分收敛/待确认,-0.39119318181818186,0.30664652567975825,0.06357635614670687,0.03306000940095055,-0.03600451798392312,,-0.08222698072805146,21.06,18.57,0.017568850902184296,0.1540118470651588,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
605188,国光连锁,15.36,0.03295225285810366,0.012524719841793042,0.28320802005012524,0.16894977168949765,0.2940185341196293,0.14456035767511177,,0.1509705248023006,-0.06112469437652812,0.3829247675401521,0.39425635947267473,35497976.6,14388212.7,2.46715678591546,0.06991279427824706,0.02833739415239687,2.4671567859154617,False,0.018226332970620263,0.06588287488908628,True,3,2,部分收敛/待确认,-0.17860962566844918,0.5830212234706617,0.13828368163628268,0.045992737988738375,0.013245479289621942,,-0.03819661865998758,13.91,11.9,0.10424155283968362,0.29075630252100826,False,True,False,False,False,True,False,True,True,False,True,True,0,1,0,1,3,1,2,1,9,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
688152,麒麟信安,34.99,-0.05560053981106605,-0.05227518959913324,0.12943834732085224,0.213666319805758,0.30657206870799114,0.14571054354944346,,0.11686816350028771,-0.1440802348336595,0.3359477124183007,0.3478760508860704,5129615.4,6749599.2,0.7599881486296254,0.046765714529618106,0.06623873055267494,0.7060176748470242,True,-0.027137406631200123,0.040642047239596746,False,3,2,部分收敛/待确认,-0.18835536998376246,0.5803617571059433,0.020339724429540018,0.05925430566670675,0.03373899909959621,,-0.09819587628865967,34.74,31.0,0.007196315486470928,0.1287096774193548,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
688167,炬光科技,302.55,0.0013901300764571634,0.08452521776535105,0.15477099236641223,0.23228250244379267,0.16585102693537834,-0.26743341404358356,,0.1794139194139195,-0.060345363066029,0.2284209266131928,0.7854530759247745,10437310.6,9593560.0,1.0879496870817507,0.08020126884205955,0.07371781047815412,1.0879496870817504,False,0.04654123048029746,0.043219936652802105,True,3,2,部分收敛/待确认,-0.2879165882131425,0.5458831390600639,0.06514812793747482,0.07001172385177235,-0.02185434131177799,,-0.051210486703462066,273.0,269.0,0.1082417582417583,0.12472118959107803,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
688485,九州一轨,97.31,0.0031958762886599157,0.09830699774266383,0.11658060814687321,0.4741705802151188,0.7382993926402288,0.8663214422708094,,0.17955056179775286,-0.07306153553057726,0.23057324840764323,0.7787137624930168,8572389.4,6992883.3,1.225873367570713,0.0570382047190223,0.046528627040861234,1.225873367570713,False,0.0608567910302662,0.04676331759946062,True,3,2,部分收敛/待确认,-0.07306153553057726,0.9072327044025157,0.11750384712556561,0.11629383064183996,0.11603315551542126,,-0.05183669492351162,89.0,81.17,0.09337078651685404,0.19884193667611183,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
688808,联讯仪器,2471.0,-0.06860158311345643,0.029669139094924413,0.09384683488269152,0.09919928825622781,0.19544077947963734,0.13818516812528792,,0.17801724137931035,-0.09586534943285763,0.18605746585021196,0.9567863378437365,1017532.8,837120.1,1.215515909843761,0.052732442295206725,0.043382766007550484,1.2155159098437613,False,0.04415159362289267,0.04442502833559003,True,3,2,部分收敛/待确认,-0.11043750922502582,0.8531343655147983,0.045618326037419665,0.048482958949103816,0.02296412976609874,,-0.08481481481481479,2320.0,2180.0,0.06508620689655165,0.13348623853211006,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
002172,澳洋健康,4.88,-0.04125736738703334,0.08203991130820398,0.029535864978902815,0.30133333333333323,0.5297805642633229,0.5792880258899678,,0.3592233009708737,-0.12857142857142856,0.34748010610079577,1.0337953012673236,160262122.4,186347544.2,0.8600173567514072,0.15273917561980174,0.24354675799313408,0.6271451809845388,True,0.046825754164790734,0.017687375635639935,True,3,2,部分收敛/待确认,-0.12857142857142856,0.7491289198606272,0.07845303867403297,0.06699430936368334,0.07183317459521787,,0.031712473572938604,4.12,4.12,0.18446601941747565,0.18446601941747565,False,False,True,True,True,True,False,True,True,False,True,False,0,0,1,1,3,1,2,0,8,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,139,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
002636,金安国纪,69.5,0.012529137529137424,-0.01278409090909094,0.10142630744849446,0.015043084562582187,-0.2668002953898091,-0.3152034683220021,,0.12821316614420075,-0.08971840209561222,0.3209342560553633,0.39949978453556895,50832733.8,55548946.8,0.9150980662697281,0.07009140471426804,0.07659441900034389,0.9150980662697284,True,-0.03653758800817619,0.02719573308325751,False,3,2,部分收敛/待确认,-0.4412284933269014,0.4317075696386041,0.030079812658865945,0.022648498478634815,-0.010135298660903125,,-0.03445401500416789,63.8,63.8,0.08934169278996862,0.08934169278996862,True,True,True,True,True,False,True,False,True,False,True,False,3,1,1,0,0,1,2,0,8,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,139,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
301282,金禄电子,42.88,0.06401985111662545,0.18616874135546357,0.27353727353727364,0.6211720226843103,1.0037383177570094,0.49772965420887205,,0.1724696356275304,-0.012891344383056946,0.21343749999999995,0.8080568579913578,20838904.0,19365405.4,1.0760892204198318,0.11801537423643813,0.10967062209804028,1.0760892204198316,False,0.07798987555368075,0.06387536514118786,True,3,2,部分收敛/待确认,-0.012891344383056946,0.9787717968157698,0.1825703254274682,0.10845374715420686,0.05582411110838481,,0.034249879401833105,37.05,32.58,0.15735492577597854,0.31614487415592407,False,True,False,False,False,True,False,True,True,False,True,False,0,1,0,1,3,1,2,0,8,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,139,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
301529,福赛科技,122.9,-0.028842354800474035,0.08645685997171149,0.08091468777484612,0.24128875871124134,0.13460118168389967,0.1843500048183484,,0.2265250493467432,-0.058165376657215107,0.39162790697674427,0.5784190689970282,3852539.2,3449793.6,1.116744839459381,0.06060627302916614,0.05427047512348998,1.1167448394593809,False,0.06082004151659781,0.030139348300373126,True,3,2,部分收敛/待确认,-0.08962962962962961,0.8246122626467605,0.10343465359424298,0.07093761015156863,0.010194353015689162,,-0.04283489096573212,106.39,106.39,0.15518375787198058,0.15518375787198058,False,True,False,False,False,True,False,True,True,False,True,False,0,1,0,1,3,1,2,0,8,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,139,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
