股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
301045,天禄科技,65.37,0.012232889439454997,0.03319108582266472,-0.042898975109809556,-0.025927581582476433,,,,0.0961824491819534,-0.11530653674380831,0.17289096365455148,0.5563185440630247,2456825.0,3312610.8,0.7416582111004408,0.03333307902299445,0.036521582728617656,0.9126953579937609,True,0.007198994027035388,-0.0013119106048679052,True,3,3,收敛较充分,-0.11530653674380831,0.3874910136592384,-0.00789194111397773,,,,-0.011641971575445997,60.51,60.51,0.0803173029251365,0.0803173029251365,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
301158,德石股份,14.84,-0.035110533159948054,-0.046272493573264795,-0.011984021304926706,-0.008021390374331583,,,,0.07085020242914973,-0.16582349634626192,0.24667133847231953,0.28722511041589965,8385092.6,8534531.4,0.9824900989877429,0.04709791572173205,0.044882145792954665,1.049368627315613,True,-0.01561491805394255,0.006612111292962242,False,3,2,部分收敛/待确认,-0.16582349634626192,0.1619318181818183,-0.03954436606044909,,,,-0.06490233144297408,14.82,14.82,0.0013495276653170407,0.0013495276653170407,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
301165,锐捷网络,108.56,-0.013628929674722845,-0.07300828281103233,-0.09721413721413719,-0.2424284717376134,,,,0.0987049028677151,-0.27287340924313463,0.18757875787578762,0.5262051203744311,12964004.4,18720214.6,0.6925136638123796,0.014977410539170701,0.01680998863001382,0.8909827881994461,True,-0.04935500025903594,-0.01889806600727373,False,3,2,部分收敛/待确认,-0.27287340924313463,0.011165048543689509,-0.10374320955038552,,,,-0.08596446914203915,108.1,108.1,0.004255319148936287,0.004255319148936287,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
301217,铜冠铜箔,108.45,0.01156608525324132,0.03443342235787861,-0.053086527547367535,-0.0904134865386228,,,,0.11980734497290786,-0.18994622049596643,0.20347539073876317,0.5888050861478646,28696554.8,31406022.8,0.9137277579764096,0.0355928627799046,0.037883515004394144,0.9395343271545988,True,-0.012690829009741944,-0.010586598739002362,False,3,2,部分收敛/待确认,-0.18994622049596643,0.25686732904734094,-0.0405541695419076,,,,-0.018907182920209875,99.66,99.66,0.08819987959060804,0.08819987959060804,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
301270,汉仪股份,31.3,0.012944983818770295,0.002562459961563235,-0.019730660820544865,-0.08746355685131191,,,,0.057170859196341066,-0.11706629055007056,0.06455777921239497,0.8855766089513247,1921930.4,2168046.6,0.886480207574874,0.020554974512143998,0.022944029497090762,0.8958746550927469,True,-0.01274930573087607,-0.006852759964793176,False,3,2,部分收敛/待确认,-0.12983041423408392,0.12873134328358235,-0.01986879393759089,,,,-0.030959752321981338,30.61,30.61,0.022541653054557464,0.022541653054557464,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
301292,海科新源,62.72,-0.029252437703141898,0.0007978299026647484,-0.030153084892531323,-0.07927187316500306,,,,0.08598037585231988,-0.15471698113207555,0.13097576948264572,0.6564601696324622,6619835.4,6742775.5,0.9817671372864187,0.08328617455388125,0.07915063063718303,1.052249033057678,True,0.009027016571023339,-0.007933384753419648,True,3,3,收敛较充分,-0.15471698113207555,0.1840796019900495,-0.03795565576850812,,,,-0.03314320949591498,60.13,60.13,0.043073341094295614,0.043073341094295614,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
301382,蜂助手,35.55,-0.007537688442211143,-0.050480769230769273,-0.07373632100052119,-0.17803468208092488,,,,0.09502133712660038,-0.23334052188915244,0.16958904109589035,0.5603035226366584,7595403.6,10324840.1,0.7356437026080432,0.03452938681138085,0.04368332140136129,0.7904478346352304,True,-0.02959526475763863,-0.020348990458116,False,3,2,部分收敛/待确认,-0.23334052188915244,0.03565062388591788,-0.09675288378474511,,,,-0.07180156657963443,35.15,35.15,0.011379800853485111,0.011379800853485111,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600288,大恒科技,10.8,-0.018181818181818077,-0.04424778761061943,-0.03139013452914796,-0.09924937447873228,,,,0.0732838589981448,-0.18796992481203012,0.07749077490774907,0.945710751833202,18928064.2,23095529.8,0.819555314985673,0.05237952609890105,0.052874381410256376,0.9906409248078818,True,-0.0172352523098791,-0.003118040089086671,False,3,2,部分收敛/待确认,-0.18796992481203012,0.0636704119850187,-0.05491139794355704,,,,-0.06655142610198783,10.78,10.78,0.0018552875695734272,0.0018552875695734272,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600326,西藏天路,7.17,-0.019151846785225635,-0.03238866396761142,-0.07124352331606221,-0.042723631508678306,,,,0.08089260808926083,-0.11042183622828794,0.19407407407407415,0.4168130569484812,26192787.0,39653191.6,0.660546754072628,0.0264504899296001,0.029104019841257843,0.9088259997714783,True,-0.019128586609989395,-0.007025450689289725,False,3,2,部分收敛/待确认,-0.14234449760765544,0.26086956521739135,-0.028915825827859454,,,,-0.05781865965834432,7.17,7.17,0.0,0.0,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600396,华电辽能,15.51,0.051525423728813635,0.14296241709653645,0.054384772263766035,-0.1719167111585692,,,,0.19136262099776621,-0.14780219780219783,0.15003750937734434,1.2754318689501118,163468886.0,131511379.1,1.243001838462205,0.11099893346932199,0.08929909034297623,1.243001838462205,False,0.04690925032880333,0.0028538812785388057,True,3,1,结构未成熟,-0.17893065113816842,0.3920863309352517,0.06385897523835626,,,,0.09302325581395343,13.43,13.33,0.1548771407297096,0.1635408852213054,0,2,0,1,1,0,4,True,近5日波动仍偏大,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600397,江钨装备,16.98,-0.039049235993208864,-0.050866405813303484,-0.10772464529689962,-0.029714285714285693,,,,0.10606060606060606,-0.13850837138508376,0.19547953573610258,0.542566287878788,82184060.0,95509693.7,0.8604787306526562,0.09810049908668919,0.09647834769530585,1.0168136315570657,True,-0.03562626036298444,-0.01190017078948824,False,3,2,部分收敛/待确认,-0.15100000000000002,0.1946666666666668,-0.05306304547862695,,,,-0.06958904109589037,16.5,16.5,0.029090909090909056,0.029090909090909056,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600513,联环药业,15.07,-0.015676028739386005,-0.0431746031746032,-0.07997557997557991,-0.1599777034559644,,,,0.07959866220735795,-0.19497863247863245,0.12728459530026104,0.6253597461624227,7327587.6,10362567.2,0.707120876378973,0.02977247268031625,0.0363017676928238,0.8201383726611674,True,-0.0185208838932176,-0.017153947286045024,False,3,2,部分收敛/待确认,-0.19755058572949946,0.031331592689295286,-0.07845655231456006,,,,-0.04921135646687691,14.95,14.95,0.008026755852842848,0.008026755852842848,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600521,华海药业,15.54,-0.021410579345088276,-0.035381750465549366,-0.06610576923076927,-0.13666666666666671,,,,0.04660194174757298,-0.13905817174515245,0.07954545454545464,0.5858529819694881,16304883.0,27897717.3,0.5844522268493989,0.0126545561600231,0.01863261070815616,0.6791617319887303,True,-0.01212196950762301,-0.013328396890040617,False,3,2,部分收敛/待确认,-0.17031500266951416,0.02743902439024385,-0.05442818461164023,,,,-0.037770897832817285,15.45,15.45,0.005825242718446644,0.005825242718446644,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600584,长电科技,68.12,-0.007575757575757569,-0.04419811982601363,-0.11000783903841127,-0.12464662040606511,,,,0.07939366651658422,-0.22148571428571429,0.14476678043230956,0.548424619788428,76371735.4,78588301.4,0.971795216838724,0.05545431710662775,0.043918442778746306,1.262665832347409,True,-0.02983845782585226,-0.02592419408075708,False,3,2,部分收敛/待确认,-0.22148571428571429,0.07139434595112644,-0.08689387084883193,,,,-0.052836484983314724,66.63,66.63,0.022362299264595764,0.022362299264595764,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600588,用友网络,9.53,-0.017525773195876337,-0.03931451612903236,-0.06385068762278978,-0.18197424892703873,,,,0.12658227848101258,-0.2188524590163935,0.10355329949238574,1.2223876892529162,62040398.6,59795666.4,1.0375400482199493,0.0278417814275843,0.01749947665822179,1.5910065181579804,False,-0.023522435263885977,-0.01211225997045784,False,3,0,结构未成熟,-0.2188524590163935,0.018382352941176086,-0.08409418548774639,,,,-0.08978032473734487,9.48,9.48,0.0052742616033754075,0.0052742616033754075,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600604,市北高新,4.66,-0.014799154334038112,-0.03319502074688796,-0.06425702811244982,-0.025104602510460317,,,,0.07359307359307356,-0.1003861003861003,0.1746031746031745,0.42148760330578516,23046881.2,49332033.9,0.46717881623769825,0.019215997858784452,0.03505052791734258,0.5482370452194133,True,-0.01033912324234898,-0.009674763277068732,False,3,2,部分收敛/待确认,-0.1289719626168223,0.27368421052631575,-0.025512337933918827,,,,-0.04508196721311475,4.62,4.62,0.008658008658008587,0.008658008658008587,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600641,先导基电,30.05,-0.015077023926581501,-0.04572880279453784,-0.11617647058823533,-0.11669606114050568,,,,0.09307875894988081,-0.1945859019029751,0.25622895622895636,0.36326401324723506,43903400.4,59328267.3,0.7400081343686907,0.05386073392095535,0.06375065536255267,0.8448655721991731,True,-0.036660524810979034,-0.016888861393794974,False,3,2,部分收敛/待确认,-0.2092105263157894,0.19696969696969693,-0.07676237000168984,,,,-0.06269494697442302,29.33,29.33,0.024548244118649976,0.024548244118649976,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600663,陆家嘴,9.13,0.002195389681668658,0.0,0.0010964912280704286,-0.024572649572649485,,,,0.03919372900335943,-0.06069958847736623,0.07344632768361586,0.5336376948918934,10334091.2,15800890.0,0.6540195647207214,0.00353046756426995,0.004016068269603721,0.8790855451813108,True,-0.0021987686895338365,-0.0063415700852833545,True,3,3,收敛较充分,-0.06358974358974356,0.3111111111111122,-0.011637347767253003,,,,-0.006528835690968293,8.93,8.85,0.022396416573348343,0.031638418079096065,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600666,奥瑞德,3.47,-0.008571428571428563,-0.022535211267605493,-0.04143646408839774,-0.09399477806788503,,,,0.061403508771929814,-0.1237373737373737,0.14545454545454545,0.4221491228070175,53638126.4,94894262.7,0.5652409837417915,0.024954340193908603,0.03689733932126797,0.6763181479463666,True,-0.019629837352776125,-0.0005632216277102753,False,3,2,部分收敛/待确认,-0.1410891089108911,0.22972972972973016,-0.029506362746469117,,,,-0.044077134986225786,3.42,3.42,0.014619883040935644,0.014619883040935644,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600683,京投发展,9.72,-0.0010277492291880241,-0.007150153217568844,-0.11956521739130421,-0.24825986078886308,,,,0.09957627118644082,-0.31645569620253167,0.2688284518828452,0.37040823056123506,26716228.4,48208199.8,0.5541843194899803,0.04282128891108995,0.06507783172065877,0.6580011622835992,True,-0.013301088270858519,-0.017668187554606196,False,3,2,部分收敛/待确认,-0.31645569620253167,0.2385786802030457,-0.05977945443993027,,,,-0.046123650637880154,9.44,9.44,0.029661016949152685,0.029661016949152685,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600756,浪潮软件,13.91,-0.012775017743080208,-0.04135079255685736,-0.030662020905923293,-0.09675324675324681,,,,0.08176555716353104,-0.12844611528822059,0.09044493070751264,0.9040369263806549,7507867.2,9930583.7,0.7560348340853318,0.029893030782503452,0.030640610641288063,0.975601665791306,True,-0.024644030668127037,-0.003039303723147091,False,3,2,部分收敛/待确认,-0.18176470588235294,0.0607902735562308,-0.03933146862806025,,,,-0.0632996632996633,13.82,13.82,0.0065123010130245795,0.0065123010130245795,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
600829,人民同泰,9.73,-0.02309236947791171,-0.02894211576846295,-0.08034026465028354,-0.09488372093023256,,,,0.07739938080495357,-0.23924941360437835,0.1835164835164835,0.42175710498507635,15076106.2,28555242.2,0.5279628200807206,0.02454939720085575,0.049242634443456695,0.49853947657988973,True,-0.013937966234785826,-0.008703305300215125,False,3,2,部分收敛/待确认,-0.23924941360437835,0.1707317073170734,-0.0615354938271605,,,,-0.05533980582524278,9.69,9.69,0.004127966976264386,0.004127966976264386,0,0,1,1,1,1,4,True,20日方向仍偏弱,宽松粗筛：方向/非极端波动/不过热；不以精确MA距离或距20日高点为硬规则,400,False,150,200,197,7,未入选：满足基础条件，但位于本次软容量边界之外（150-200只）
