股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
603668,天马科技,12.25,0.00906095551894559,-0.06631097560975607,0.13425925925925908,0.1589403973509933,0.1491557223264539,0.0008169934640522847,,0.1682322801024764,-0.10453216374269003,0.3239152371342078,0.5193713071076453,18947995.0,10798785.3,1.7546413298910573,0.04598285542105873,0.0213500495689244,2.1537587195108006,False,0.012187299550994402,0.04684947992779187,True,3,2,部分收敛/待确认,-0.17061611374407581,0.488843813387424,0.09048827168736362,0.02694806203959832,0.016101682198112144,,-0.10322108345534409,11.71,10.7,0.0461144321093081,0.14485981308411233,True,1,2026-09-07,沪深主板10%,25,9.974853310980713,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,90,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000007,全新好,10.99,0.0,-0.04434782608695653,-0.14541213063763603,0.033866415804327366,0.21436464088397789,-0.16679302501895366,,0.11676082862523543,-0.16489361702127658,0.15845070422535218,0.7368905628792632,9080650.0,10403327.7,0.8728601330130167,,0.03002853640010733,,True,-0.05795891097377648,-0.04246387341567759,False,3,2,部分收敛/待确认,-0.38223721191680715,0.2946058091286307,-0.09259794410271238,0.03339628863506894,-0.025675161658425427,,-0.07335581787521073,10.62,10.62,0.034839924670433176,0.034839924670433176,True,2,2026-08-20,沪深主板10%,12,10.009099181073712,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000062,深圳华强,22.59,0.0026631158455392434,-0.06070686070686071,-0.07983706720977601,-0.04844144903117098,0.03150684931506853,-0.2828571428571428,,0.0956048935206162,-0.09640000000000004,0.16822429906542063,0.5683179781503294,18030838.4,33090928.7,0.5448876507355322,,0.03167317778032476,,True,-0.03198992443324944,-0.015740817856250477,False,3,2,部分收敛/待确认,-0.43707949165213067,0.10464522715671262,-0.02865865456969019,0.011291000536286289,-0.04690573460432734,,-0.06575682382133996,22.07,22.07,0.02356139555958303,0.02356139555958303,True,1,2026-08-28,沪深主板10%,25,10.004426737494466,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000526,学大教育,35.47,-0.0058856502242152775,-0.05033467202141906,-0.020706791827719506,0.09780253791395843,0.2595880681818181,0.32104283054003724,,0.09801136363636351,-0.0926068048094143,0.15040047463660636,0.6516692442173202,2820412.0,4772660.6,0.5909517219808172,,0.03928972365489165,,True,-0.017571114801521515,0.00263029448451646,False,3,2,部分收敛/待确认,-0.0926068048094143,0.7632439502943098,-0.029136843257742795,0.00910593707096985,0.05596704259161145,,-0.08156395649922321,35.2,35.2,0.007670454545454453,0.007670454545454453,True,2,2026-08-19,沪深主板10%,12,9.996904982977405,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000536,华映科技,3.41,-0.005830903790087438,-0.06318681318681318,-0.05277777777777781,0.027108433734939874,0.1328903654485052,-0.042134831460674094,,0.10089020771513349,-0.13888888888888884,0.26923076923076916,0.3747350572276388,52711006.6,110989567.6,0.4749185688331306,,0.040168748836598225,,True,-0.02978488692774417,-0.0079452054794521,False,3,2,部分收敛/待确认,-0.27600849256900206,0.3121693121693123,-0.02011494252873547,0.018626771029426337,-0.0034663761513320512,,-0.07588075880758804,3.37,3.37,0.011869436201780381,0.011869436201780381,True,2,2026-09-01,沪深主板10%,25,10.122699386503076,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000603,盛达资源,33.5,-0.003272835465635171,-0.052601809954751166,-0.0914022240303769,0.008428657435280096,0.7962466487935658,0.21597096188747722,,0.12464854732895977,-0.1681152222498138,0.1790911790911791,0.6960060677555681,34228891.4,62905535.1,0.5441316307950776,0.055431713703208096,0.09435126984787241,0.5875036318279935,True,-0.03471287572902648,-0.030516947755864332,False,3,2,部分收敛/待确认,-0.2082250059087687,0.6338320864505402,-0.06153264325634167,0.04830279302550844,0.044978345551765164,,-0.06944444444444442,32.01,32.01,0.046547953764448646,0.046547953764448646,True,1,2026-08-21,沪深主板10%,15,10.006009615384603,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000723,美锦能源,3.65,-0.029255319148936088,-0.02144772117962468,-0.0641025641025641,0.028169014084507005,0.05187319884726227,-0.00815217391304357,,0.09090909090909093,-0.11622276029055689,0.12228260869565209,0.7434343434343441,96191379.6,139237476.6,0.6908440309956033,,0.03167961311889582,,True,0.002626050420168058,-0.011134127395132087,False,3,2,部分收敛/待确认,-0.2857142857142858,0.23958333333333326,-0.041491596638655426,0.010095547142599415,-0.005158437730287457,,-0.07124681933842247,3.63,3.63,0.005509641873278293,0.005509641873278293,True,1,2026-08-19,沪深主板10%,11,9.887005649717517,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000831,中国稀土,52.21,0.005391873676102499,-0.06467216051594404,-0.1587173702868192,-0.16849816849816845,0.10684757260970956,-0.21204346513733785,,0.09766162310866573,-0.17389240506329118,0.1434321258690085,0.6808908570305696,21679838.6,29968582.2,0.7234188943379511,0.0210575397560343,0.0282397235356882,0.7456708890730693,True,-0.0426951779563719,-0.044057041367061456,False,3,2,部分收敛/待确认,-0.2188809096349491,0.3403967538322814,-0.08868757745544664,0.016695674979733566,-0.007145240213523141,,-0.06534192624418189,50.89,50.89,0.025938298290430373,0.025938298290430373,True,1,2026-08-14,沪深主板10%,15,9.998195271611632,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000931,中 关 村,4.43,0.013729977116704761,-0.034858387799564294,-0.10323886639676128,0.02073732718894017,0.05980861244019131,0.05980861244019131,,0.09976798143851523,-0.25671140939597314,0.32739420935412017,0.3047334943258051,26463045.0,89980034.0,0.29409907757981063,0.04445983179615714,0.11980891584966324,0.3710895093312215,True,-0.019556714471968495,-0.055200823892893935,False,3,2,部分收敛/待确认,-0.25671140939597314,0.3045454545454545,-0.07957614793268253,0.01857996018579966,0.019763304455445496,,-0.059447983014862094,4.31,4.31,0.0278422273781902,0.0278422273781902,True,3,2026-08-24,沪深主板10%,15,10.019646365422386,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
001258,立新能源,11.25,-0.017467248908296873,-0.07786885245901631,-0.1477272727272727,-0.21875,0.2362637362637363,0.5182186234817814,,0.16126126126126136,-0.22945205479452058,0.254625550660793,0.6333270987250229,92656251.4,135099697.5,0.6858361129935173,0.09996746434129396,0.14475149423010947,0.6906143862140521,True,-0.015751948267285654,-0.04027110095358177,False,3,2,部分收敛/待确认,-0.3335308056872037,0.46431969552806857,-0.10111461787383635,-0.006515401191532488,0.06955175224123877,,-0.1042993630573249,11.1,11.1,0.013513513513513598,0.013513513513513598,True,2,2026-08-26,沪深主板10%,15,10.013812154696122,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
001696,宗申动力,15.53,0.019028871391076008,-0.05764563106796128,0.015696533682145297,-0.07943094250148197,0.07103448275862068,-0.3537245110278818,,0.11456953642384098,-0.12752808988764053,0.22252747252747254,0.5148556945466434,44306438.8,50260275.7,0.8815399076690699,,0.056376347221718304,,True,-0.04300036236260418,0.004686328417895735,False,3,2,部分收敛/待确认,-0.39665889665889664,0.16105176663927687,-0.009882052916799444,0.015288231269243724,-0.05066226098057802,,-0.0722819593787335,15.1,15.1,0.02847682119205297,0.02847682119205297,True,1,2026-08-12,沪深主板10%,25,9.98727735368956,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002124,天邦食品,2.31,-0.012820512820512775,-0.09055118110236215,-0.004310344827586077,0.017621145374449254,0.050000000000000044,0.08450704225352124,,0.1447368421052632,-0.13157894736842113,0.2201834862385321,0.6573464912280704,149717284.6,136396352.6,1.0976634033540864,0.11224504202558469,0.06915333432467927,1.6231327545044631,False,-0.008196721311475419,0.003361344537815336,True,3,2,部分收敛/待确认,-0.2957317073170731,0.2240000000000002,-0.01869158878504673,0.015438392076900787,0.007165546280564428,,-0.11494252873563215,2.28,2.18,0.013157894736842257,0.059633027522935755,True,2,2026-09-04,沪深主板10%,25,10.13215859030836,True,True,False,False,False,True,True,True,False,False,False,False,3,1,0,1,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002229,鸿博股份,11.05,-0.008968609865470767,-0.10670978172999179,-0.0935192780968006,-0.20043415340086823,0.21562156215621564,-0.06986531986531985,,0.14482126489459213,-0.18630338733431517,0.20679611650485427,0.7003094030114083,34886286.2,54225298.4,0.6433581230416983,,0.10995381922423453,,True,-0.049082796232027825,-0.017109634551494945,False,3,2,部分收敛/待确认,-0.45242814667988107,0.21428571428571433,-0.04831625183016108,0.020169141794297962,-0.02332807926142766,,-0.11030595813204502,10.91,10.91,0.012832263978001857,0.012832263978001857,True,3,2026-08-17,沪深主板10%,13,10.031847133757953,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002235,安妮股份,8.13,-0.004895960832313251,-0.06336405529953903,-0.08958566629339293,-0.14869109947643977,0.06692913385826782,-0.04014167650531286,,0.10559006211180119,-0.15312499999999984,0.15277777777777787,0.6911349520045165,19975780.0,28546306.4,0.6997675888464506,0.0362889494176742,0.05156688095770051,0.7037258942894267,True,-0.03563989817171953,-0.02236676937121984,False,3,2,部分收敛/待确认,-0.3588328075709778,0.2637540453074435,-0.061146717477914336,0.01189065188300531,-0.015041513805753914,,-0.08651685393258424,8.05,8.05,0.009937888198757738,0.009937888198757738,True,1,2026-08-11,沪深主板10%,25,10.02304147465438,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002277,友阿股份,5.68,0.0017636684303350414,-0.06425041186161462,-0.08239095315024247,-0.025728987993139052,0.055762081784386686,-0.053333333333333344,,0.10000000000000009,-0.15350223546944863,0.12962962962962954,0.7714285714285727,21602173.6,32298014.3,0.6688390623444612,,0.023166435537976298,,True,-0.03122945430637747,-0.030836293186955355,False,3,2,部分收敛/待确认,-0.24867724867724872,0.29323308270676673,-0.06478965999835362,0.008202708017304161,-0.010481061031808236,,-0.07642276422764238,5.6,5.6,0.014285714285714235,0.014285714285714235,True,1,2026-08-24,沪深主板10%,25,10.085470085470094,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002281,光迅科技,171.81,-0.03129228687415431,-0.06862904537323145,-0.044969427459699896,-0.13987484355444302,0.0076241862647352665,-0.37768038249782665,,0.13603550295857994,-0.15105247554106138,0.15070800324371528,0.9026428592421338,30906030.4,27706378.6,1.115484302232122,,0.035248511305714485,,False,0.003275699040929503,-0.0007503907109527308,True,3,2,部分收敛/待确认,-0.38419354838709674,0.4702219146938171,-0.026519841011272582,0.014714670418614295,-0.040934487260385954,,-0.09792082326997797,169.0,166.19,0.01662721893491126,0.033816715807208686,True,1,2026-09-07,沪深主板10%,25,10.000000000000009,True,True,False,False,False,True,True,True,False,False,False,False,3,1,0,1,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,137,True,,,172,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
