股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
601208,东材科技,48.59,0.030103879584481685,0.048101811906816394,-0.010386965376782076,0.03559249786871277,-0.0026683087027913333,-0.33547592997811815,,0.09265734265734271,-0.08130081300813008,0.28062953995157397,0.3301767257763807,53143806.2,61306623.6,0.8668526022039811,0.0593536254155501,0.06068863469218165,0.9780023181703982,True,0.003323656863982727,0.010705342237061988,True,3,3,收敛较充分,-0.39542117705611546,0.4003773584905661,0.023604630341587995,0.03382654257048445,-0.044012462152792975,,-0.02312022517088863,45.76,45.76,0.06184440559440563,0.06184440559440563,True,True,True,True,True,True,True,False,True,False,True,True,3,1,1,1,0,1,2,1,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,66,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
601212,白银有色,6.81,-0.03949224259520456,-0.07094133697135063,-0.054166666666666696,0.24043715846994518,0.43974630021141636,0.15228426395939088,,0.12017804154302665,-0.11328125,0.38129496402877705,0.3151839202732208,389459391.6,492724026.5,0.7904209469273771,0.0558437039353081,0.0665413951185204,0.83923253841976,True,0.007993148729660282,-0.0001417434443657939,True,3,3,收敛较充分,-0.2072176949941793,0.5771971496437054,0.031818181818181746,0.06458784631170889,0.037229944216722766,,-0.07346938775510203,6.74,6.25,0.010385756676557722,0.0895999999999999,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,66,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603042,华脉科技,16.8,-0.10016068559185864,0.17154811715481189,0.16262975778546718,0.2574850299401199,0.4285714285714286,0.07074569789674956,,0.3421998562185479,-0.10016068559185864,0.13609022556390968,2.514507230777177,17339300.8,7976545.7,2.1737856776774938,0.035218410119555746,0.038207923892416715,0.921756707292481,True,0.12841003031138065,0.07208277983639788,True,3,2,部分收敛/待确认,-0.10016068559185864,0.7942794279427942,0.1513157894736843,0.06650559511698884,0.003019866227413459,,-0.010017678255745288,13.91,13.76,0.207764198418404,0.2209302325581397,False,False,False,True,True,True,False,True,True,True,True,False,0,0,1,1,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,66,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
603082,北自科技,46.08,-0.030303030303030387,0.013192612137203241,0.13637484586929727,0.13525498891352528,0.32451853981029033,0.2518337408312956,,0.1342390052958784,-0.06455542021924487,0.22513632822643476,0.5962565275598934,5519961.4,6458086.8,0.8547363284123094,0.14291396778353369,0.15923521768182475,0.8975022602669259,True,0.026515485749580847,0.036639492753623104,True,3,3,收敛较充分,-0.08986766739087504,0.7983156028368793,0.05524703727028113,0.04046811678107698,0.047889351861951646,,-0.06436548223350258,43.43,40.16,0.06101772967994479,0.14741035856573714,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,66,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603123,翠微股份,11.47,0.03800904977375574,0.12893700787401574,0.15741675075681139,0.2333333333333334,0.4266169154228858,0.17280163599182008,,0.16081330868761554,-0.08678343949044587,0.21514818880351272,0.7474536949715188,90908059.6,58665362.9,1.5496036350266913,0.1393705528149099,0.08993948495255645,1.5496036350266915,False,0.07005189028910297,0.04948473653509611,True,3,2,部分收敛/待确认,-0.18710134656272137,0.5969465648854964,0.13637489473423492,0.04656092132688028,0.02780072082895302,,-0.06672091131000801,10.82,9.4,0.060073937153419577,0.22021276595744688,True,True,False,False,False,True,True,True,True,False,False,True,3,1,0,1,3,1,0,1,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,66,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603150,万朗磁塑,70.5,0.0051325919589393365,0.13435237329042637,0.38724911452184174,0.3021795345400813,0.2611806797853309,-0.09777322754031226,,0.16134667301889782,-0.035963352933132686,0.24599037690457087,0.6559064425576713,4794577.4,2127159.6,2.253981036495804,0.056088080671010586,0.02488400734648991,2.2539810364958064,False,0.12491478656062327,0.09798547587458972,True,3,2,部分收敛/待确认,-0.13305459911460893,0.7159359411919141,0.21806888568293914,0.0687000353164029,-0.031106720994361514,,-0.013572128165663888,62.97,50.9,0.11958075273939972,0.38506876227897835,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,66,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
603318,水发燃气,10.35,0.09989373007438895,0.125,0.041247484909456844,0.15642458100558665,0.2905236907730673,0.045454545454545414,,0.15642458100558665,-0.018957345971564066,0.2168396770472896,0.7213835730417211,63884719.4,69290120.8,0.9219888587638312,0.11194593103875165,0.15093554650827762,0.7416803637611787,True,0.0008396305625524292,-0.009927335994268538,True,3,3,收敛较充分,-0.3145695364238411,0.3894601542416452,0.08348599842973048,0.016194478660966682,0.00932362352421956,,0.06045081967213117,8.95,8.95,0.15642458100558665,0.15642458100558665,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,66,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603637,镇海股份,14.5,-0.020270270270270285,-0.024882313382649568,-0.020270270270270285,0.05762217359591526,0.1471518987341771,-0.2024202420242024,,0.06597222222222217,-0.09937888198757772,0.2973408541498792,0.2218740590183677,6600788.8,13766833.2,0.4794703839369536,0.02838519431964545,0.05767761952668858,0.4921353300045793,True,-0.006726759047490871,0.0036925142665322763,True,3,3,收敛较充分,-0.3421052631578947,0.37737407101568954,0.010523381420308064,0.04788597858327881,-0.029626966917520092,,-0.05352480417754568,14.4,14.4,0.00694444444444442,0.00694444444444442,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,66,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603900,莱绅通灵,7.32,-0.01744966442953022,0.07017543859649122,0.025210084033613578,0.20593080724876445,0.2797202797202798,0.20593080724876445,,0.24809741248097397,-0.10731707317073158,0.2911184210526315,0.8522216202736282,43171111.2,33729573.2,1.279918691648313,0.10430439125565348,0.09841618604646815,1.0598296423151894,False,0.012082853855005737,0.019321597252039524,True,3,2,部分收敛/待确认,-0.13372781065088746,0.6646884272997035,0.08694038161704665,0.042712626451854696,0.022048523561382982,,-0.01744966442953022,6.57,6.57,0.11415525114155245,0.11415525114155245,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,66,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
688143,长盈通,168.84,-0.03076923076923066,-0.038715554543384156,-0.025735718407386088,0.3854106835152211,0.4498926577930442,-0.05633802816901401,,0.17795044901598625,-0.12518134715025908,0.3668555240793202,0.48506956372697396,15035807.4,17551370.4,0.8566742685801902,0.12976964034952856,0.1434235156289926,0.9048003026589877,True,-0.007151149291850678,-0.0009248895434461613,True,3,3,收敛较充分,-0.33759661030248334,0.5880607018047777,0.04444004552877723,0.10260016785303527,-0.012807148005876234,,-0.08710462287104614,157.01,157.01,0.07534551939366918,0.07534551939366918,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,66,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
000520,凤凰航运,4.36,-0.03752759381898452,-0.015801354401805745,0.0331753554502372,0.12082262210796912,0.10379746835443049,-0.03752759381898452,,0.06976744186046507,-0.062365591397849474,0.1259079903147701,0.5541144901610009,74824235.4,48546677.4,1.5412843763433337,0.08812023955079865,0.047967069474522686,1.8370986703201242,False,0.021207929921622792,0.01566518587795196,True,3,2,部分收敛/待确认,-0.1279999999999999,0.6257309941520469,0.022514071294559068,0.026267966297703893,-0.0033364527810554323,,-0.05217391304347807,4.3,4.17,0.013953488372093092,0.045563549160671624,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
000536,华映科技,3.52,-0.014005602240896309,-0.03825136612021862,0.002849002849002913,0.06024096385542177,0.10691823899371067,-0.08571428571428574,,0.06303724928366755,-0.11111111111111105,0.28155339805825247,0.22389091986957782,62113461.6,103542841.2,0.5998817579288137,0.024350393124488202,0.03747366957027927,0.6498000703886426,True,-0.03383458646616533,0.010797342192691017,False,3,2,部分收敛/待确认,-0.2526539278131634,0.37037037037037046,0.014994232987312506,0.02605993785707139,-0.007386979217965162,,-0.05121293800539084,3.49,3.46,0.008595988538681931,0.01734104046242768,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
000635,英 力 特,7.6,0.009296148738379806,0.02288021534320328,0.17647058823529416,0.16923076923076907,0.29032258064516125,0.11273792093704249,,0.1473087818696884,-0.10059171597633132,0.3651050080775442,0.4034696282183061,31192849.6,10895491.3,2.8629135429624912,0.09352789640459333,0.029702570103246496,3.1488149368721032,False,0.0031855588001061808,0.05193876091000171,True,3,2,部分收敛/待确认,-0.1712104689203926,0.5602240896358543,0.10553494799621777,0.041263266891017336,0.011025560444165139,,-0.06172839506172845,7.06,6.41,0.0764872521246458,0.18564742589703576,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
000890,法尔胜,8.43,-0.057046979865771785,-0.035469107551487467,-0.03986332574031892,0.13458950201884257,0.2112068965517242,-0.07565789473684204,,0.1421628189550425,-0.12551867219917023,0.393063583815029,0.3616789364591522,55481580.4,58948856.8,0.9411816176221419,0.13653409839408104,0.14052470812452095,0.97160207778618,True,-0.011622607110300609,0.029466791393825797,False,3,2,部分收敛/待确认,-0.5212947189097104,0.23817427385892115,0.035499324407320954,0.04710000443085649,-0.02286360822321354,,-0.1012793176972282,8.23,7.98,0.024301336573511412,0.05639097744360888,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
001223,欧克科技,41.31,-0.01783166904422251,0.053289138194798635,0.013991163475699508,0.01849112426035493,0.23942394239423948,-0.1709813365442504,,0.12532637075718028,-0.041531322505800494,0.10868421052631586,1.1531239924389463,2528392.8,1453718.0,1.7392594712316969,0.036723553300073854,0.02081652700372874,1.764153707940608,False,0.02949807731228482,0.006995637129531884,True,3,1,结构未成熟,-0.24877250409165297,0.5345355563116706,0.020793950850661602,0.046172560756823744,-0.024405380023085677,,-0.01124940162757293,38.3,38.0,0.0785900783289819,0.0871052631578948,True,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：未满足二级结构筛选最低资格条件
001330,博纳影业,5.72,-0.023890784982935287,-0.018867924528301994,0.11937377690802342,0.0874524714828897,0.12377210216110024,-0.17221418234442842,,0.1660714285714287,-0.12404287901990818,0.37229437229437223,0.44607558139534925,182242280.8,119503813.1,1.5249913460711155,0.174696387613988,0.10276827476754506,1.6999058124614772,False,-0.00200803212851397,0.0459357617082361,True,3,2,部分收敛/待确认,-0.4353405725567622,0.2588235294117647,0.06418604651162796,0.04288142240815773,-0.03804495399004393,,-0.09921259842519681,5.6,5.05,0.021428571428571352,0.13267326732673257,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
002104,恒宝股份,12.36,-0.04037267080745355,-0.05287356321839087,0.045685279187817285,0.18731988472622474,0.2955974842767297,0.09380530973451306,,0.17704918032786887,-0.1608961303462323,0.4656716417910447,0.3802017654476672,133239890.4,98311014.8,1.3552895438121346,0.24463498087755742,0.16179643277553674,1.5119924257968294,False,-0.004817825956037525,0.03190372344721748,True,3,2,部分收敛/待确认,-0.2686390532544378,0.43391521197007477,0.0544275720866747,0.05307692307692302,0.021487077534791288,,-0.1392757660167131,12.2,11.03,0.013114754098360715,0.12058023572076149,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,92,False,30,50,39,12,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
