股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600318,新力金融,6.88,0.03770739064856721,-0.05494505494505497,-0.06267029972752047,0.063369397217929,0.14475873544093187,0.13907284768211925,,0.14814814814814814,-0.14956736711990115,0.1985185185185185,0.7462686567164178,47668789.2,60044618.2,0.7938894546922108,0.07965049999489784,0.11710821584899482,0.6801444238344744,True,-0.0744172985116539,-0.020612813370473382,False,3,2,部分收敛/待确认,-0.14956736711990115,0.47391304347826085,-0.015455065827132186,0.000780259436262476,0.015890297327423086,,-0.035063113604488105,6.21,6.21,0.10789049919484706,0.10789049919484706,True,1,2026-09-01,沪深主板10%,18,9.985315712187969,True,True,True,True,True,False,True,True,False,False,True,True,3,1,1,0,3,0,2,1,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600397,江钨装备,17.18,0.028742514970059974,0.06774394033561215,0.023837902264600697,-0.05292171995589856,0.24043321299638998,-0.34024577572964665,,0.13269230769230783,-0.12212570260602962,0.22278481012658224,0.5956075174825182,59015349.0,78921314.1,0.7477745355991229,0.06255448743527968,0.0797217296730818,0.784660439403403,True,0.003563791874554134,-0.011406622824884916,False,3,2,部分收敛/待确认,-0.45957848379993704,0.257244534824606,-0.02397454834677859,0.013762257010149659,-0.03521741085480434,,-0.022753128555176305,15.6,15.6,0.10128205128205137,0.10128205128205137,True,2,2026-08-27,沪深主板10%,18,10.006064281382665,True,True,True,True,True,False,True,True,False,False,True,True,3,1,1,0,3,0,2,1,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
600785,新华百货,10.32,0.03096903096903092,0.0078125,-0.09473684210526312,0.05954825462012314,0.33678756476683946,0.03200000000000003,,0.10766045548654235,-0.21100917431192656,0.2810969637610185,0.38300113258452884,23604989.4,61864025.9,0.3815624517899343,0.06527755229049542,0.19584425496576285,0.3333135929971861,True,-0.053993669707689484,-0.045804869504291634,False,3,2,部分收敛/待确认,-0.25,0.453968253968254,-0.09006745139531802,0.023657371546604633,0.003928596043834887,,-0.035514018691588656,9.66,9.66,0.06832298136645965,0.06832298136645965,True,5,2026-09-07,沪深主板10%,18,10.056497175141255,True,True,True,True,True,False,True,True,False,False,True,True,3,1,1,0,3,0,2,1,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
601212,白银有色,6.29,0.037953795379538136,-0.02329192546583858,-0.13835616438356158,0.03284072249589487,0.3614718614718615,0.24801587301587302,,0.07154742096505834,-0.18098958333333326,0.2256493506493506,0.31707346269407155,208046418.2,398792402.7,0.5216910271896712,0.028835252502667295,0.05385611703740369,0.5354127643966772,True,-0.04822954822954817,-0.037118544600938996,False,3,2,部分收敛/待确认,-0.26775320139697323,0.45368171021377673,-0.07418310273770967,0.023485653560042508,0.02558006560534465,,-0.02329192546583858,6.01,6.01,0.04658901830282858,0.04658901830282858,True,4,2026-09-03,沪深主板10%,18,10.06006006006006,True,True,True,True,True,False,True,True,False,False,True,True,3,1,1,0,3,0,2,1,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
603122,合富中国,13.64,0.10000000000000009,0.11346938775510207,0.005899705014749346,0.15105485232067517,0.4032921810699588,0.26296296296296284,,0.15677966101694912,-0.07525423728813552,0.23949579831932769,0.6546238477549807,36227842.6,30450014.6,1.1897479549976964,0.10005649931224041,0.07649745806354202,1.3079715567689745,False,0.00848814862267755,0.007519385916816779,True,3,2,部分收敛/待确认,-0.38419864559819406,0.349388379204893,0.08564151544094245,0.013183488221309547,0.014836924868957713,,0.04842428900845519,11.8,11.8,0.1559322033898305,0.1559322033898305,True,1,2026-09-04,沪深主板10%,18,9.97566909975669,True,True,False,False,False,True,True,True,True,False,True,False,3,1,0,1,3,1,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
603138,海量数据,15.57,0.10035335689045932,0.05846363018354861,0.015655577299412915,0.20510835913312686,0.36220472440944884,0.11293781272337378,,0.14065934065934066,-0.023824451410658254,0.273961661341853,0.5134270976836575,28278238.6,20068697.5,1.4090719440063313,0.10482310988463903,0.06960012186880996,1.5060765278862769,False,0.015570693730015073,0.007705657757723028,True,3,2,部分收敛/待确认,-0.29227272727272724,0.42589285714285713,0.1193386053199137,0.016127037522570387,-0.013332340235364115,,0.04008016032064132,13.65,13.58,0.1406593406593406,0.14653902798232687,True,1,2026-09-03,沪深主板10%,18,10.01517450682854,True,True,False,False,False,True,True,True,True,False,True,False,3,1,0,1,3,1,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
603366,日出东方,7.14,0.036284470246734424,-0.041610738255033586,-0.08812260536398475,-0.005571030640668551,0.1208791208791209,0.13694267515923553,,0.12462462462462463,-0.17169373549883982,0.1922544951590593,0.6482273640547028,30977051.4,47812397.2,0.6478874353532726,0.032389341992940676,0.06298026671118191,0.5142776251087242,True,-0.07256778309409884,-0.03186049560770976,False,3,2,部分收敛/待确认,-0.2787878787878788,0.256064690026954,-0.04289544235924925,0.002322615903087577,0.016691994114383712,,-0.04672897196261694,6.66,6.66,0.072072072072072,0.072072072072072,True,1,2026-08-19,沪深主板10%,18,9.942363112391917,True,True,True,True,True,False,True,True,False,False,True,True,3,1,1,0,3,0,2,1,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
603637,镇海股份,14.78,-0.0060524546065904294,0.07804522246535361,0.006811989100817373,0.1334355828220859,0.37873134328358193,-0.20064899945916703,,0.12252384446074834,-0.08198757763975162,0.1477941176470588,0.8290170570478496,10797331.8,8191902.4,1.3180493703147635,0.04956803435001725,0.03632712525341408,1.364490969330384,False,0.012041444973396764,-0.0027483853236222044,True,3,2,部分收敛/待确认,-0.3294010889292196,0.4004954582989265,0.012779662178366902,0.020696569668902765,-0.04611951400942238,,-0.02699144173798551,13.63,13.6,0.08437270726338952,0.08676470588235285,True,2,2026-08-25,沪深主板10%,18,10.039215686274506,True,True,False,False,False,True,True,True,True,False,True,False,3,1,0,1,3,1,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
605118,力鼎光电,33.08,0.0066950699939134495,0.007001522070015032,-0.04887866589994261,0.14068965517241372,0.19595083152566883,0.017846153846153845,,0.10040919106074918,-0.08995873452544711,0.24146174863387979,0.41583891290788344,4625067.6,8462653.4,0.5465268848184187,0.010276469696247025,0.020697738759527778,0.4965020486364224,True,-0.0007806401249025319,-0.016168386395037926,False,3,2,部分收敛/待确认,-0.33090614886731395,0.2923875432525951,0.020200462606013936,0.022474347571425524,0.002541343648513328,,-0.04558568955568376,31.77,31.55,0.04123386842933585,0.04849445324881141,True,2,2026-09-02,沪深主板10%,18,9.996806132226133,True,True,True,True,True,False,True,True,True,False,True,False,3,1,1,0,3,1,2,0,11,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,103,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000059,华锦股份,5.4,-0.001848428835489746,-0.032258064516129004,-0.060869565217391286,0.1464968152866244,0.20000000000000018,0.4099216710182769,,0.0738636363636363,-0.1359999999999999,0.1343012704174229,0.5499846437346431,34993106.2,102092975.1,0.3427572383479302,0.021015161358071376,0.06383152814802043,0.329228548458668,True,-0.03869364572239975,-0.02143604043220637,False,3,2,部分收敛/待确认,-0.1359999999999999,0.6679687500000001,-0.020497007074188223,0.027447392497712775,0.05564720114373678,,-0.04761904761904756,5.28,5.28,0.022727272727272707,0.022727272727272707,True,3,2026-09-08,沪深主板10%,18,10.079051383399218,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000505,京粮控股,6.71,0.012066365007541435,-0.045519203413940335,-0.049575070821529676,-0.004451038575667643,0.2780952380952382,0.3234714003944772,,0.14262560777957858,-0.2115158636897767,0.30521472392638044,0.4672959611672624,45384562.0,82220159.8,0.5519882485073935,0.06602173183057561,0.12420428056154018,0.531557620494919,True,-0.0770968652922902,-0.016956278026905802,False,3,2,部分收敛/待确认,-0.2115158636897767,0.4986072423398329,-0.04836193447737913,0.020180828213197444,0.0470716083276137,,-0.04822695035460989,6.17,6.17,0.08752025931928697,0.08752025931928697,True,4,2026-09-01,沪深主板10%,18,10.048622366288495,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
001268,联合精密,24.05,0.005434782608695565,-0.009472817133443168,-0.02867528271405495,0.1800785083415113,0.32799558255107675,-0.153169014084507,,0.046245226983453534,-0.10892923304927749,0.137858347386172,0.33545467402064766,2252146.6,4067214.2,0.5537319868719971,0.023436178698471852,0.04386170435772893,0.5343198364416072,True,-0.01947364132648899,-0.014269155441864134,False,3,2,部分收敛/待确认,-0.283373063170441,0.46603032004491857,-0.02979204066401764,0.03668042865872767,-0.032080805743743945,,-0.02473641524736414,23.57,23.57,0.02036487059821801,0.02036487059821801,True,2,2026-08-26,沪深主板10%,15,10.009813542688928,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
001366,播恩集团,13.02,0.012441679626749691,0.008520526723470034,-0.0933147632311978,0.05853658536585349,0.271484375,0.17297297297297298,,0.06438791732909384,-0.2508630609896433,0.3826571201272871,0.16826530578517876,7437149.0,15909765.7,0.46745810970679474,0.041200437204381324,0.09901522093602187,0.4161020579957374,True,-0.04099212832318444,-0.022627633998020147,False,3,2,部分收敛/待确认,-0.30037614185921546,0.37120359955005616,-0.03211418376449615,0.018329303486467552,0.025188845345601063,,-0.027632561613144202,12.58,12.58,0.0349761526232113,0.0349761526232113,True,4,2026-09-07,沪深主板10%,18,10.038314176245212,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002041,登海种业,10.29,-0.011527377521613924,-0.04456824512534818,-0.06284153005464488,0.11123110151187898,0.23826714801444027,0.28144458281444584,,0.11260330578512395,-0.1774580335731415,0.2276741903827282,0.4945808991165573,50642781.4,75511695.4,0.6706614271039132,0.05640799090909088,0.08595609381313127,0.6562419068474885,True,-0.05706267539756771,-0.016098051769871002,False,3,2,部分收敛/待确认,-0.1774580335731415,0.5336134453781511,-0.0522243713733076,0.019449214106459056,0.04271216683394652,,-0.04456824512534818,9.68,9.68,0.06301652892561971,0.06301652892561971,True,4,2026-09-01,沪深主板10%,15,10.043196544276455,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002094,青岛金王,5.12,0.013861386138613874,-0.030303030303030276,-0.10956521739130431,0.11062906724511934,0.21904761904761894,0.17701149425287377,,0.09523809523809523,-0.16065573770491792,0.1753371868978804,0.5431711145996865,24306077.0,64438671.4,0.3771970537555186,0.03521370342032953,0.09332803270158871,0.37731110793820566,True,-0.051070221554637474,-0.03284605666847151,False,3,2,部分收敛/待确认,-0.2448377581120944,0.36882129277566533,-0.05882352941176461,0.008736733108982708,0.022966574800367567,,-0.030303030303030276,4.83,4.83,0.0600414078674949,0.0600414078674949,True,1,2026-08-25,沪深主板10%,7,10.064239828693777,True,True,True,True,True,False,True,True,False,False,True,False,3,1,1,0,3,0,2,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002201,九鼎新材,10.64,0.023076923076922995,-0.0405770964833182,0.14778856526429363,0.3168316831683169,0.459533607681756,-0.1125938281901584,,0.1764705882352942,-0.11333333333333329,0.34750911300121495,0.5078157136980671,91363045.6,56254838.1,1.6240922325221303,0.1330766969995951,0.09344293964510544,1.4241492990804647,False,0.024087172624737363,0.03241114701130843,True,3,2,部分收敛/待确认,-0.3677956030897206,0.4007744433688288,0.13005151080664867,0.04891052387575323,-0.03744355934069965,,-0.07074235807860252,10.2,8.9,0.04313725490196085,0.19550561797752808,True,1,2026-09-02,沪深主板10%,18,10.023866348448696,True,True,False,False,False,True,True,True,True,False,False,True,3,1,0,1,3,1,0,1,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,133,True,,,201,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
