股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
601208,东材科技,52.3,-0.03700975879211943,0.07635315908623164,0.12812769628990495,0.14391951006124226,,,,0.2371823450735622,-0.057657657657657735,0.1558129370629371,1.5222249804440677,71086556.8,60744395.4,1.170257047286374,,0.06528392649765812,,False,0.053557989798478145,0.028519302954683745,True,3,1,结构未成熟,-0.057657657657657735,0.7746478873239435,0.08527614363826896,,,,0.026698076168040874,44.86,44.86,0.16584930896121253,0.16584930896121253,True,2,2026-09-16,沪深主板10%,25,10.006076564715416,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
601595,上海电影,23.23,0.024250440917107596,0.04357592093441154,0.2905555555555557,0.41905925473426997,,,,0.10659898477157354,-0.031276063386155184,0.39143546441495797,0.27232837712059915,16258306.4,24676384.0,0.6588609741200332,,0.055056635430611275,,True,0.01215672555536118,0.06615568862275456,True,3,3,收敛较充分,-0.031276063386155184,0.910394265232975,0.17751419302514182,,,,-0.02558724832214765,21.67,17.78,0.07198892478080299,0.3065241844769404,True,3,2026-09-08,沪深主板10%,25,10.02666666666665,2,2,1,0,1,1,7,True,近10日速度偏快,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603011,合锻智能,27.53,-0.02892416225749561,0.02609019754006714,0.08814229249011851,0.1775021385799831,,,,0.18427518427518427,-0.04806362378976492,0.1703456892961266,1.0817719252927078,51622848.0,58999593.9,0.8749695478836169,,0.12126638925680996,,True,0.02614727854855947,0.02390808155054369,True,3,2,部分收敛/待确认,-0.04806362378976492,0.8095890410958904,0.07295970067815127,,,,-0.020284697508896832,24.42,24.01,0.12735462735462733,0.14660558100791343,True,3,2026-08-28,沪深主板10%,25,10.021881838074398,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603052,可川科技,59.28,-0.015936254980079667,0.07488667271078886,0.03167420814479649,0.06103454447825318,,,,0.18742791234140713,-0.04031083050024287,0.12538955087076084,1.4947650026642914,4951930.8,4311164.9,1.1486294110438688,,0.02303550465560064,,False,0.021213651778627662,0.0017024898914663744,True,3,1,结构未成熟,-0.04031083050024287,0.7446153846153845,0.033058571353885347,,,,0.03890641430073605,52.02,52.02,0.13956170703575532,0.13956170703575532,True,2,2026-09-16,沪深主板10%,25,10.007304601899204,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603082,北自科技,51.17,-0.03416383540958845,0.11046006944444442,0.1251099384344767,0.2974137931034484,,,,0.34146341463414637,-0.06963636363636361,0.22659362549800802,1.5069418386491555,13252734.4,6503010.0,2.0379384930978115,,0.17267658171958053,,False,0.04509191814082558,0.0358845396894818,True,3,1,结构未成熟,-0.06963636363636361,0.7677380230442694,0.1279372217078869,,,,0.034782608695652195,41.0,41.0,0.24804878048780488,0.24804878048780488,True,4,2026-09-16,沪深主板10%,25,10.012453300124546,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603115,海星股份,95.41,0.040912066332096986,0.10645946886234481,0.19262500000000005,0.2333247156153051,,,,0.2382274965282162,-0.027222675367047366,0.26626724258046536,0.8946932195620135,11180659.6,11997697.1,0.931900472799901,,0.04784259705219328,,True,0.07592666871151166,0.0538251232729583,True,3,3,收敛较充分,-0.027222675367047366,0.9002614867388867,0.16911124998468297,,,,0.027018299246501565,79.21,76.8,0.20451963135967688,0.24231770833333344,True,1,2026-08-14,沪深主板10%,25,10.002574665293507,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603221,爱丽家居,31.29,0.06283967391304346,0.19564386702330894,0.04195804195804187,0.09405594405594386,,,,0.22797527047913455,-0.06902707527521568,0.3077821011673152,0.7407034704568594,15978261.2,15010196.6,1.0644937988353864,,0.06195648078589998,,False,0.07551096246748412,-0.014072614691809537,False,3,1,结构未成熟,-0.06902707527521568,0.7900452488687782,0.10421004340614748,,,,0.054245283018867996,25.88,25.7,0.2090417310664605,0.21750972762645904,True,1,2026-08-10,沪深主板10%,15,9.991941982272357,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603285,键邦股份,38.0,-0.011960478419136833,0.1302795954788818,0.14665057332528675,0.01306318315115984,,,,0.19726443768996968,-0.035288144199035254,0.11682847896440128,1.6884961564044498,9250951.0,5831676.9,1.5863277679186925,,0.09361120911867352,,False,0.09409658040665425,0.05023336524652944,True,3,1,结构未成熟,-0.035288144199035254,0.8362779740871613,0.10229596646699624,,,,-0.027386741745584864,32.9,30.9,0.1550151975683891,0.22977346278317157,True,3,2026-09-14,沪深主板10%,25,9.999999999999986,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603618,杭电股份,38.63,-0.0407251055376211,-0.01704834605597949,-0.015796178343948974,0.39257390050468643,,,,0.17358078602620086,-0.12204545454545446,0.3333333333333333,0.5207423580786026,99585967.0,133903950.4,0.7437119420488733,,0.19367757164290847,,True,-0.005168085839444836,0.02489015249418447,True,3,3,收敛较充分,-0.12204545454545446,0.6986531986531987,0.05816772355607913,,,,-0.10100069816150792,36.64,35.29,0.054312227074235775,0.094644375177104,True,4,2026-09-02,沪深主板10%,25,10.018416206261517,2,2,1,1,1,0,7,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603626,科森科技,21.29,0.10025839793281643,0.11407639979068551,0.0790674100354789,0.25604719764011796,,,,0.18673355629877356,-0.018441678192715583,0.21648906337633222,0.8625542250795672,39086989.6,46213064.8,0.8457995540689611,,0.07622811326387317,,True,-0.013841180036371026,0.0019410532768047162,False,3,2,部分收敛/待确认,-0.018441678192715583,0.9378881987577636,0.08343299152693295,,,,0.05396039603960401,17.94,17.83,0.18673355629877353,0.19405496354458784,True,6,2026-09-17,沪深主板10%,25,10.029498525073732,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603693,江苏新能,12.46,-0.0219780219780219,0.07044673539518898,0.1115075825156111,0.10363153232949518,,,,0.19081272084805653,-0.07566765578635015,0.06052393857271905,3.1526818205790836,30803503.0,4765559.4,6.46377485086011,0.03793492315237955,0.005345696397304611,7.0963482272406955,False,0.06565064478311844,0.040020700362256134,True,3,1,结构未成熟,-0.07566765578635015,0.5920000000000002,0.06888564810843278,,,,-0.06315789473684208,11.32,11.14,0.10070671378091878,0.11849192100538608,True,1,2026-09-11,沪深主板10%,25,9.965635738831624,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603989,艾华集团,35.46,-0.0005636978579480756,0.11861198738170353,0.10708710583827652,0.25700106345267626,,,,0.2628780325689598,-0.06684210526315792,0.2331420373027261,1.12754454584963,41349597.0,38903360.1,1.0628798359245066,,0.10083164848562476,,False,0.045489867894076275,0.05037041629211725,True,3,1,结构未成熟,-0.06684210526315792,0.788685524126456,0.12773705217294506,,,,-0.02314049586776845,30.09,30.09,0.17846460618145565,0.17846460618145565,True,3,2026-09-03,沪深主板10%,25,10.00333444481496,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605006,山东玻纤,17.44,0.01869158878504673,0.006928406466512715,0.11794871794871797,0.25017921146953426,,,,0.2099378881987577,-0.10472279260780282,0.2780938833570411,0.7549173166431035,89617322.0,64863414.2,1.3816312802109636,,0.09000190428016644,,False,0.028698086794213706,0.03382924871905657,True,3,2,部分收敛/待确认,-0.10472279260780282,0.6807511737089204,0.11192578660460972,,,,-0.07627118644067787,16.1,14.55,0.08322981366459636,0.19862542955326457,True,2,2026-09-02,沪深主板10%,25,9.993108201240531,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605069,正和生态,12.42,-0.017405063291139333,0.18851674641148342,0.1468144044321329,0.19079578139980824,,,,0.28638059701492524,-0.09934735315445975,0.07087378640776686,4.040712533224295,17217135.2,3621052.3,4.754732540040916,0.02971285319773165,0.017104819588611795,1.737104156159247,False,0.10498923187365405,0.04662643993417448,True,3,1,结构未成熟,-0.09934735315445975,0.6256830601092896,0.12316874660879007,,,,-0.030444964871194413,10.72,10.38,0.15858208955223874,0.19653179190751446,True,2,2026-09-14,沪深主板10%,25,10.047846889952151,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605162,新中港,12.2,0.10009017132551845,0.14553990610328627,0.17988394584139256,0.3540510543840176,,,,0.2116141732283465,-0.008935824532900205,0.16012396694214884,1.3215646431292858,52919221.8,42260436.1,1.2522166518769076,,0.09022949531323324,,False,0.05145958083832336,0.0319349962207105,True,3,1,结构未成熟,-0.008935824532900205,0.971867007672634,0.17166866746698672,,,,0.05627705627705626,10.16,9.77,0.20078740157480301,0.24872057318321383,True,5,2026-09-17,沪深主板10%,25,10.046189376443415,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605168,三人行,51.66,0.01453260015710911,0.1179398398615017,0.04363636363636347,0.09891512444160822,,,,0.2630208333333333,-0.06700379266750955,0.23925693822739477,1.0993237449329591,9405206.2,8216485.0,1.1446751500185297,,0.03009029764396141,,False,0.010094867428849463,0.01254654362959351,True,3,1,结构未成熟,-0.06700379266750955,0.7174409748667173,0.057912844036697164,,,,-0.006538461538461604,42.24,42.24,0.22301136363636354,0.22301136363636354,True,2,2026-09-14,沪深主板10%,25,10.010976948408356,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605177,东亚药业,25.74,0.03874092009685226,0.04168352893565341,0.12795793163891322,0.23928743379874806,,,,0.19514388489208634,-0.03160270880361171,0.2825753704649975,0.6905905655222657,10453508.4,10684761.2,0.9783567647726185,0.10316685188498895,0.09401266210364667,1.0973718813668951,True,0.04969522519471714,0.02774869109947664,True,3,3,收敛较充分,-0.03160270880361171,0.9081967213114754,0.14489047036584002,,,,0.006254886630179923,22.24,19.57,0.15737410071942448,0.31527848748083787,True,1,2026-09-08,沪深主板10%,25,10.024937655860345,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605580,恒盛能源,23.39,0.016072980017376226,0.04653243847874711,0.14488497307880577,0.3207227555053642,,,,0.23736157920077033,-0.11064638783269964,0.507163323782235,0.4680180290455866,20503862.2,16374153.1,1.2522090195919813,,0.058479118214285676,,False,-0.01683125805066532,0.05694047132543245,False,3,1,结构未成熟,-0.11064638783269964,0.6897654584221747,0.13047050578768027,,,,-0.04100041000410004,20.77,20.77,0.1261434761675495,0.1261434761675495,True,3,2026-09-14,沪深主板10%,25,10.023310023310028,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
688112,鼎阳科技,72.15,0.05544177881802237,0.08284556506078355,0.0902085222121487,0.023404255319148914,,,,0.1883063857586152,-0.02893674293405102,0.1629362967600563,1.1557055702322696,3187482.6,3318861.5,0.9604144674310754,,0.017556545888179998,,True,0.0016793848148259904,0.010194707050351415,True,3,2,部分收敛/待确认,-0.02893674293405102,0.9075268817204305,0.05481685075401521,,,,0.03485370051635117,61.23,61.23,0.17834394904458617,0.17834394904458617,True,1,2026-08-18,科创板20%,25,20.003437016669533,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
688368,晶丰明源,140.52,-0.03937653814602127,-0.0032628741665482464,-0.09060315816722753,0.08585117069778225,,,,0.2184571016582552,-0.111757269279393,0.15466024377782642,1.4124968144500967,4427660.2,4943047.9,0.8957348359905636,,0.04202946378793423,,True,-0.024890594786350917,-0.03136035674223436,False,3,1,结构未成熟,-0.111757269279393,0.624149659863946,0.01295387210484189,,,,-0.039245179816764564,124.83,124.83,0.1256909396779622,0.1256909396779622,True,1,2026-08-27,科创板20%,25,19.999999999999996,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
688378,奥来德,48.99,0.008855024711696968,0.10862186014935515,0.12053979871912168,0.03682539682539687,,,,0.24143835616438347,-0.03467980295566497,0.15865384615384617,1.521793275217932,11470687.2,10368908.6,1.1062579141646596,,0.041976467265499584,,False,0.06377923976608191,0.02555823366228549,True,3,1,结构未成熟,-0.03467980295566497,0.8326996197718634,0.10317960727796804,,,,0.010519801980198196,40.88,40.88,0.19838551859099796,0.19838551859099796,True,1,2026-08-17,科创板20%,25,19.99046938289255,2,2,0,1,1,1,7,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,128,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
